Distribution_1,Distribution_2,Distribution_3
-1.1001503835320225,11.253433849302311,24.576118532408923
0.236413274428109,10.999831154903891,19.39570826496936
-0.3196986937535849,11.326797166616295,13.987380341435873
0.4792734498402396,8.144089491065182,21.21567120656554
-0.7423985793133545,8.297076384700775,18.65933957339193
0.9811513096527054,13.349711153020259,20.179134361836716
0.05206246872609729,9.10658282052072,13.838764540579643
1.281730447205688,12.376747912339141,20.562598448374168
-0.15253007208190736,13.166157498734444,20.059199021204478
-0.8824989012671014,14.450229483047682,18.41458243712387
-0.1170332069389397,11.67631712065711,25.59755270204088
-1.916221232076829,9.514484455758456,19.79301247596964
0.22756021290644454,11.899973785727642,17.275316861481883
-1.5335271769050816,9.703050798962176,21.506493778585998
-1.1723327087754676,12.712645619284851,20.600055686113866
-0.23699882304147454,10.236775294768146,18.42795291797728
0.8887943448928952,10.22388508179836,23.25831676297552
1.2846723817892323,9.344037828396148,16.780668202886247
1.1709743836579083,8.571295908228851,22.896658476833338
-0.4698325494614912,11.576375582764598,16.320464543637243
1.3081298037842728,10.51888091863496,18.04803845136872
0.016696711638087624,11.426708443544054,16.955809077346117
0.9814812358656388,9.550803072203573,17.568943075927663
0.9791313110091873,7.411105128382486,15.286804233748242
-0.151344121610408,13.294489961734769,26.198443050690415
0.5120466123300816,11.445422339455325,22.25483851577853
1.7095395120461592,9.405250799435292,19.872860770966184
-0.3198478732677954,9.056848100372754,21.556949863831832
-0.7892790658406815,10.418478712788207,19.331810302916242
-0.13504891544609018,8.417086762356085,20.78166901191617
-0.9918957563873305,9.171885954571835,19.408170573368444
-0.9678400373950673,8.026764869281983,23.739605446873043
-1.8222091726198677,10.265287172935627,20.58270343348604
-0.4618005487624313,10.78763215269289,16.664110069843048
1.4676946261280401,7.5587450117278046,19.29161580427624
1.4485791251869748,10.187463039503134,22.7488637969157
0.4048496463023821,11.859031297007572,17.427254825653357
-0.144345699256337,9.919550198156516,17.784938248021383
0.022633801664692615,10.120945856455815,19.362570231046988
-1.1314800344667233,9.955744382139045,22.262540520612298
-0.26570001836675944,12.92894108569294,19.545876837590942
-0.31564430708614044,6.974039324625988,16.991297404774055
1.3258732604070285,12.455546848222093,17.746022645610804
-1.8864616361109547,10.628220248410436,18.576387537885182
0.03878015693294194,10.249327662949757,23.525198821422908
-0.6702471549307492,11.03252868746102,23.697644506176935
-0.6952103295058826,6.84191609901596,15.24612459967432
1.1401267255238743,6.064304872294057,22.217747465767754
-1.712808387517387,8.920381961342924,23.488269872896822
0.9407433705064441,13.151269821779634,22.91090356828446
0.5546960647502434,9.008022856110697,22.487846754754074
1.2877399129403144,9.018070386228118,17.098608788411987
-0.03405563233305069,7.146394134933402,16.273013500488872
-0.7243497212827257,8.996681162208237,21.313232137631537
0.022357665180055008,9.899919714857692,25.294849520045766
-0.45359972748745,13.486036428469399,20.421819394416513
1.4886450510600342,9.898689050549091,23.45462926197654
0.1579991171330494,13.492105006590666,24.381774679045094
-1.2382874585949895,12.669625788564268,17.288182652084082
3.1640280393672096,8.688535744404978,16.829366200146367
1.4652166289327233,8.631307545532838,24.16271922739749
0.1530784899736315,8.798125684802358,22.732740770283748
0.3559244728127293,12.019330761930556,12.980631306870107
0.9880685669676336,8.141232195426328,20.041942708333114
-0.4891566189577712,12.331237812892196,21.22989869727753
0.690432320371403,12.913450793124863,17.098075495924913
-0.15964671011553236,10.821195447620363,19.707804723821464
0.23684845934628732,11.184954626513646,20.93720098493974
0.8116909223617429,11.300689818151884,17.817089460214255
1.6596307652826803,5.296705031028315,21.28128259593004
-0.5135143963724731,9.586585480406248,17.63436296406953
0.5245055366863488,7.344409970199713,14.946338295144937
-1.3705789214385946,10.58444065379739,20.401781287355846
1.323927813077092,12.461654414703085,20.683073798755043
1.1683441034629287,10.91716468467405,18.76215273997621
1.641281212280246,12.675002020154224,19.718713695169303
-0.7401566709031565,10.465398653628009,21.498473990182344
1.1845939193945016,9.74323540563993,20.845973276539347
-0.7044299733437348,9.766231799197394,18.705809293631642
-0.27628018029767365,9.614078584261797,18.63834177819294
-0.9195272576981471,14.752944890387148,19.345501262518376
-0.05660567593283685,10.951434864604114,18.8746828972647
0.8083465435130294,9.617574454899154,16.230725403620603
0.9795113240377143,9.116961798909685,17.547377935608978
1.842364408438546,11.25989941536155,27.876770116147227
0.11255323576369325,11.19246724874042,22.962149702578575
-0.5093061802457192,11.745963101859795,17.457168587586203
1.2076813531833221,8.821867199563906,15.684469688468187
-1.4048619089310455,12.56790637224355,18.28544589588383
-0.5918244256375456,8.72488758702384,18.818790683083908
-1.3167304010416427,9.839820685799943,21.15005363466797
0.653715340889834,9.691797135208693,24.24446751975183
-0.8254110555869437,8.254093696606471,20.37022582605164
-0.16645888758087735,10.55485025105555,19.76520421439978
0.6298710140820539,14.135117505365894,23.427671895045624
-0.6004103031554641,10.646441797778577,15.710687992736123
1.3051549747081759,9.448405277535054,15.309152295535418
-0.3215132430407205,8.098144223368502,17.330104546998196
-2.1984204204374196,14.53697490098946,26.125033021873136
-1.8732364399110377,6.28116071260755,19.043228788162025
