Distribution_1,Distribution_2,Distribution_3
-1.0695273461059827,10.414083845732813,18.906296947181417
0.166073224779544,15.661494982645008,19.67794630737472
0.26893055745556854,8.567565164399829,18.260717291861177
1.629548568972714,8.612888729412441,23.559401555701594
-0.5085908887955046,10.931713958915136,15.639159854417265
2.384027653512094,9.134656265584658,20.495368673796897
0.3486809632958199,10.516982514691655,15.201312704652434
0.23340677765696666,9.445336488609529,16.69794465142737
0.35924081251208123,9.913754766518679,21.58348779411805
-0.12194964636317181,7.000386581965325,17.362962760576167
0.11649518421469826,8.653886216188402,22.849081248821662
1.61406102779097,9.00841712887338,19.38088258461434
0.8034013468898072,8.891826919250732,18.229415751026163
0.657474526126394,9.344302098951276,19.136946347323942
-0.09863268257266057,10.125273946515607,15.904193832325154
-0.3974930248172009,6.962701932313005,20.7035505751797
0.8228370033794782,10.571392370008589,21.253879783565264
0.5349623081874757,12.388680254878029,23.731734569153225
2.013392272256175,10.231206704590278,19.732278370700463
1.6085484539178316,11.158485242151391,22.598722078926023
-0.9086650831603991,11.225822664860711,18.56238563162067
0.20014264471868162,9.312609026643637,16.281238468746977
0.2740529142277097,10.48903451880064,24.304444493921128
0.04877985486464365,11.61289906724175,19.047800954927443
-0.7038915263478286,9.37170061236639,20.1583544430375
-0.9370685765058144,9.464305121019455,15.249852642934023
0.6247274363717593,13.018761948267981,17.907051230483233
0.7866583123794306,9.988412403058492,15.344729025000373
-1.3899879411605558,10.773385608034648,23.723672629191256
2.281635907148828,9.133120294802012,23.485132650702255
0.10639911446917406,11.722314010963991,17.67545191574803
-0.05873320752044263,10.268379406466392,14.078113098910174
-1.4834725296729379,7.796063863684555,16.922051786952764
0.4952762856598671,8.58036283146518,19.45923538355455
-0.7705140885187549,9.088611190245697,19.61149145080465
0.42889484121158034,9.93048978989005,19.722577267837977
-0.46624058342245983,7.544310179624043,26.004542468626905
-0.4405505042641761,5.851882490170176,16.726902674611967
-1.0590472096206878,12.697828296571712,22.24283576904142
1.0288885300147024,13.42753182686835,20.996025542817815
-0.717090798485644,9.675090078766459,20.870162581016935
-0.8589202332380872,12.789590959794364,17.48864215634998
0.8753352619929397,8.736174195730941,24.88133800183921
0.21607493221470825,11.337681441966602,19.100413395031616
-1.2978904258474377,8.00512704954302,20.965372449258965
-0.060208260738585886,10.646544857484919,23.964399820544326
-0.21095145470930332,11.112205941102875,14.43452171205481
1.0133382347652824,10.570758466996237,21.91660904860357
0.4233137228188509,7.421103658360526,22.210914579734563
-0.37769723880348965,11.80442320420661,12.456275950518226
1.875980477382824,7.950423959569922,17.155166508802967
-0.8775318710396625,13.9440094704644,19.318896386928436
0.8641294416469464,13.176119799297258,19.40539201646536
1.5127515025661638,12.020260824890741,23.546109527939784
0.37794401180775866,7.335431055281413,19.394424755438514
0.7787350877591384,11.574400610993242,21.682082241321062
-1.7367032426778553,11.520404700062635,19.52873471845827
-1.8604166178133459,8.751554565983922,21.34350169999818
-0.5442447488187806,8.707809392396923,13.017494455264796
-0.5414196201265864,10.204596412075157,19.189632640057177
-0.6116988213045051,8.279820613669644,21.389731704943458
0.7164601386733389,11.248216523243928,23.450597207695417
1.599324012506214,11.082443447990409,20.90647589072326
-0.7638944802119356,8.302287112445525,19.66054018596287
0.5457519464478051,8.813502190361703,18.88385911145921
-0.438984202476271,7.1430015381593135,21.72356532446283
0.2816104617641493,12.979100801057747,20.8253764252753
-2.573693878490983,10.858400323844823,20.476273527538627
0.9231580503134476,9.150372446420887,20.74710546300433
-0.32863075484085486,5.592986534736165,26.409847737745878
-0.7187361423604205,8.890886867203179,21.761476718758672
1.3232114508940578,12.38392179252614,16.366013131494086
1.0294703944484633,13.738572185375888,18.07222434474257
-0.16698333979447724,9.941343992476297,15.306419352339216
-0.21260034469920544,10.207577190436908,20.805248461733566
-0.7378398585305184,11.28189360858558,21.191488811022676
-1.2791077025057478,10.804715687097499,16.70479094318516
0.2393528665811765,11.28547767317019,17.23037369342607
1.332838479223009,10.05805529406702,17.560865514796784
-1.544174862735143,10.43509356541572,17.94536953457233
-0.20167778842575124,8.581518914350676,25.977450187074062
-1.3922328161601663,11.377342519391407,19.756243288721247
-1.1935066711180335,9.958227523045059,23.284231952843996
2.273954513638444,10.967019388209295,20.916990473126525
-0.08694866787862358,12.71676185177656,20.736329396663596
-1.4394677833706366,11.15076982029547,22.065564852845824
0.6793736707374688,10.855721264274449,21.25821724210987
-2.7039494036186262,7.64351177859057,20.595905626136943
1.9018586478585509,11.112645398817662,19.382691250198675
0.7481437805282558,8.587007853327432,22.645959642471464
1.0828447200163456,13.179149549417184,17.584077310729167
1.3224551688149448,12.625962776763405,22.267134087289946
0.09533824615988229,12.825001269699904,20.11735218298668
0.775580456107247,10.247214235336846,16.739955269730928
1.416006984367292,13.971127264042337,18.865625392773588
0.3609736430072959,8.024588050414014,26.408921028336664
-0.7341779588622598,10.129618718933163,20.64674774153663
-0.5807322852851942,10.002190876406354,18.956390242269812
0.22207634203605323,7.548331808378759,16.509356779190806
-0.45303973586118035,10.087660525562582,26.576318238915597
