Distribution_1,Distribution_2,Distribution_3
-0.10725473059509692,7.509528172765091,23.574201683779997
-0.29620576837637663,9.963348124330267,18.61833033981855
0.49952910140997325,8.45102844923841,20.15360099697025
-0.29133576899040925,13.864378373424842,20.284837634906346
-2.5261270790967956,10.864645073640611,18.872368111374783
1.427087145820606,7.461515958431759,16.995863758739116
-1.159897484436219,7.869513444515647,19.16460384316941
-1.073936574123125,7.380475926885352,18.420982279073044
-2.3693152386338103,12.754586971644198,21.841444249378128
-1.9918782958350092,10.401374099071896,17.015288482674194
-0.38343110344593273,14.93591539768947,15.953597601387735
0.15043587941072462,15.135969447026696,21.519586452459826
1.633190928710526,11.866145200135561,25.26129565933879
1.237559753050053,8.868183423933365,20.36959367113273
-0.34637671524295055,6.787970971087397,23.36437330525034
-0.6600426236141523,8.342067547784879,20.449462687828966
-0.5629191605217357,10.657567424897476,13.628216274462293
-1.6855350675793201,11.426305062289241,21.4235554330936
-1.7520319275719503,10.38548831532513,21.961859742114164
-1.338454287213982,7.008428992754844,22.813272933237695
0.8073039862501508,11.09652463419541,16.517210477506907
-1.1398608724370678,13.577611175318042,17.89553643490733
-0.9389267043809721,14.704890586296598,22.546324100562014
-0.2161272235529061,8.008785313553382,24.554099645492037
-1.9475635286452775,10.094514356082394,22.535990425427844
-0.26775743072749886,8.367010312043188,19.652693063177153
0.8555559828946859,10.859312802532049,25.50230453291305
0.5202986012703847,6.516256908186419,22.014947876888648
1.4442199946727015,8.574242802900214,17.292224819035592
0.6035985081480515,11.274319379609533,17.715936649152884
0.9010582950524155,12.857683807805284,16.353321969034937
-1.0921935925826103,9.911291725458998,16.898173900285343
1.3292785667690776,11.572398811809318,18.436784273569742
-0.2721388980133764,9.70284274522314,22.22991289715973
0.5663489327730779,8.97815658755599,22.19730108297732
1.6481693979387144,8.10497384603487,22.97525913741989
-1.3646627474374495,7.215443017485484,13.58868696686177
0.6202266407871423,9.82815767438636,21.28761167376363
0.39577854094822124,8.618598392327437,19.848165802016478
-2.87719606326637,10.51770199660402,18.896580495761818
-0.20385535890709222,8.802721495033701,26.024354253537982
-1.7843899971202373,10.367836806560671,19.56070014686961
-1.0285668517338185,13.221922726884157,18.941435704810914
-1.9743398424303393,12.502252927941239,14.96881251492535
0.10011144671392629,10.416764439455415,19.169499176506015
-0.35630255163745694,7.38368384748417,16.278005681347523
-0.8445328053581553,9.840213385611845,12.182829780361535
1.0349079658706344,11.103790162160063,13.86026749407129
1.298762263807914,7.6521515600516565,19.26486889765392
-1.3156735102942865,6.718692289683141,15.717431483569623
-1.8986180402315063,10.939516399421198,23.061857436773728
0.890544396729158,8.804223459712416,19.164106866555308
-0.8990567242610684,8.113068691737274,22.730263348983584
0.7656161162366568,10.519870471438908,21.674716910872288
-0.14695755170767805,11.82489934243695,20.456385590518412
0.2649067640294953,9.51029605209734,25.785472535496375
1.2280391815071696,10.162078791571014,17.804160303340034
0.48356395515976436,9.289248905135224,21.202250658669044
0.6724715333788054,15.454770270315198,19.344169298658638
-1.4358391408962188,15.311210284998001,13.611471182037366
0.5264696171103153,10.288691495234518,21.92782675909469
0.22323794959805462,9.82339073603523,23.263699224292758
-1.193698121999987,7.400173826545087,18.23773295975071
-0.5478855036088778,8.569461660839018,20.34723054028664
0.5065441522890738,5.6050128326560404,20.20161635387329
-0.1635310478093437,12.678290120255806,14.286030894197335
0.7929288705207299,9.825627302096263,19.108075236858962
0.6124678963724249,16.048386978129688,22.897307932335696
0.9183393249087449,5.902654378337447,22.865994074319566
0.040373019472101083,8.927943853694032,18.990579971996006
-1.0518855295895138,16.68869618823135,19.201565673077976
-0.3844614400268993,9.518188923958121,17.208921839788825
1.445734814733579,10.312183470828831,25.259370362405466
0.3059097700747368,11.774972278212875,17.899960066064164
-0.21555918688933698,12.27750639184784,18.82821060342914
0.2937639349220372,11.935589586553965,17.196505066807063
0.5283501656456994,9.236242083322754,23.27184672791094
-0.5853449106376186,11.996942495274212,26.96687930727859
0.3145857273152686,11.955031659655914,16.56720924531817
-0.28919982649286957,14.88768203743616,20.01548231806396
-0.18937069362498363,13.332890117181712,16.695227913592362
-0.2942169109013434,9.857493880977742,23.966000952415364
-0.22984775247129852,8.95094201939493,23.558528691866808
-0.8257278178886629,7.683798684635314,19.11328381280426
-0.04510122872069783,12.359381730463376,12.244136614900244
0.13684505732879323,9.466811012418123,19.40954445742975
-0.3784450841131248,9.741532809078187,21.712432946032674
-0.3657018225638952,9.297627894840522,23.42397369220535
-0.5630017499053557,10.93616582696095,25.85491831514753
0.21357804651227863,9.517762069228173,19.966066707564213
1.1200351461428675,8.998860669286136,13.575632067095155
0.16984250079753643,8.779755499150443,16.066133256073677
-1.2569994733969418,14.918453692667828,24.51539164146648
0.35171495116849555,5.491356486638228,20.25541123987707
-0.36546494879400643,8.133496672785782,23.218536343224073
0.7563915238794546,12.50041506210592,19.584300395764362
0.04868576772763976,11.99634847592072,17.781075549033545
0.18040638962787842,12.555253216789971,16.795314692956985
0.16817924875793655,12.095364012772688,14.412776048888663
1.0151535736753452,8.333838240696425,23.46667071636255
