Distribution_1,Distribution_2,Distribution_3
0.1217035904817835,12.575779270580881,23.20590224408912
0.22019134869192186,8.435803204853286,17.79805545397967
0.23950272135094566,8.318154584094751,16.039553264984804
-0.023458509199509293,6.4828056956245526,23.383897863709826
-0.461735233222976,13.802998379056438,20.316085455347935
0.12332475891432086,14.260273028727442,22.041676065001237
0.46996980856921977,13.06719347661014,19.209368194099685
-0.8271767502082228,7.876193182050891,20.95973532430148
0.3952089494743266,12.478964585225242,16.37818134822635
-0.455631417693576,9.930945608466233,21.420832033193374
-1.1726562242299365,8.446855183534918,15.576273374820454
0.5882449845953278,7.672120326163359,16.41200721856785
-0.8809363449474611,8.508099481497123,23.02215158123469
-1.1474725205684968,10.778700553848338,23.617326090140637
-1.5254713556047306,11.914570962519036,21.71951327108047
0.7290069970735626,12.135068722964508,22.946389657500934
-2.3593079079541903,8.548040669542297,16.06617398049248
0.6219230871686833,8.457834593183506,24.370196993992867
0.5968952141750382,8.4729518562808,20.014134885252492
0.9781996060793107,13.474335612130915,21.200240087911382
0.6726769344950794,4.925653835122374,19.99266712890642
-0.8237152843550971,9.398903331871697,25.6436102943296
0.696150281728065,13.036193666477022,17.3432659711438
-0.5072773670046311,9.489503829037847,23.907969541709416
-0.04811291296616393,9.847953301910565,17.161691281082824
1.0666808749821073,10.211449626886237,15.666159479751958
0.6871309900350472,10.944654172824382,23.078013264079342
1.07983498370641,8.369340849655803,25.070963460360048
-0.01954180360895079,11.32832244092463,22.350455786456102
0.5028045760266658,6.826111267938095,22.995369106210603
0.4064696974832411,7.930991920713974,25.4553287302844
0.7005267834654315,6.068209302100508,21.58441575307058
0.007245625185698016,8.776529790827214,21.664098826552795
-2.8865065763329016,11.746041772421709,20.941864840073272
-0.7865744984503861,8.423608795011177,21.051571828585587
-1.9826213962079748,9.077506908202137,20.47418540809302
0.8272713199120162,8.466433428093652,25.212112425029584
-1.793567424669963,12.68048263172353,17.474415054862416
0.36905880126519164,9.786522617960552,23.8265055212944
1.4772397009093643,12.62749559330132,23.081784251822015
-1.0496998353875353,10.46333445367691,19.16924212913729
0.29621542994283656,10.394714271547397,18.342829630057423
0.21065236851716493,9.463101592182495,22.962647645355887
-0.3397733288347699,8.060514918083292,16.279458529103064
-0.7715184398752717,12.335083697831264,15.94743960875312
0.31586569755891863,11.001471897349482,16.866260377939803
1.113149083263117,5.2211641979821435,17.165121999412765
-0.7340198534419895,11.269309661301005,19.813863352211897
0.5873499702553702,9.1613666991845,21.165524143915988
-1.5301975876351148,6.3056184250711045,17.548556611160635
-0.7035866283195166,5.531505899681235,18.311852825479246
0.7163140100780637,11.007500920527416,14.941194917060423
0.6962854097169513,9.582852837005554,26.38033428189272
-0.6724296341809882,10.85139061551386,17.37450778986611
-0.5816938834514223,15.033973641855455,20.300323280494812
-0.12350175174282094,8.509284418386333,15.22530441810938
-0.4219048637140411,8.03498989552464,15.469586970414403
-1.2807954586539991,11.072952717391772,16.601296723604115
0.06198337116735596,9.905057841041822,20.312810749390316
0.30674469193573106,8.748859135371067,23.31507745034297
0.5857609116041335,10.499733932481957,20.98026348298556
-0.6978111987989889,7.803328155040697,20.58685915194391
-0.9224209657392998,10.58671029016399,17.347721091952277
1.2962575771784486,11.401214055499592,23.937018580096524
1.6584714581420452,15.051203667003737,18.436594396612723
0.8814983541379887,8.915006892431753,20.994205229796467
-0.78869060264522,10.389346092773451,19.06663935361954
0.06875521379425242,9.097648779055127,22.971431956149324
-0.43229505196593215,12.44287340029554,21.51397863197903
-0.45982654655428207,9.015340194345258,20.885425022924935
-1.1610758608126417,10.075536818860039,17.69081939622731
0.2417634591064796,8.151414521641934,17.175023420445896
-1.8421406104948062,9.936066660240975,19.169831576146812
2.298455815542635,5.702665619511333,20.561414261525236
-0.7341413179856671,13.72490796333969,26.108659366923984
-1.9860132368254055,9.227504147680579,23.909445165776134
0.2664688261566528,8.963664877308887,25.523433661572753
0.5205663528729579,8.669628847381814,21.008133665293798
0.6889033796429105,8.166300134936112,23.03885299430322
-0.3857627055527157,10.829157408994499,22.9885146781098
-0.8619007126923841,13.715273854425744,19.54626190591101
-0.6892746217294982,10.77657779585886,13.92454154660987
0.9842317095375809,8.995595916405048,15.608294806916327
-0.19102347274539275,9.99312491586745,21.636922881436114
0.7169992655988089,7.735280161666662,17.533509241778358
-0.7091471321726538,9.87876727870224,15.74911341435283
0.650565691826283,10.738745166940703,18.87712499077647
0.8852177555897252,13.889044605404711,15.618569530923754
-0.4970757286502122,10.605011716667141,18.609282896485386
-0.7196659546067317,7.17003241849871,16.243356748807173
0.21036963392298164,10.426117081988204,18.53673587568076
0.7502900101915106,12.2230025952213,14.837799895815047
-0.1231744105389078,9.192945170893697,23.075871402561148
0.10718210066631303,8.786221444047055,22.148440426732815
0.06420233814456659,8.437761674899779,20.344073892592164
0.06434749756480564,10.395939841051936,21.16977451374927
0.009879011438532391,9.42612128163845,25.975408509648332
0.4312688720869993,11.796257544408105,19.39343496400341
0.020038832600080256,14.591340462637199,19.070864047905523
-0.9296364046264884,7.273245787484273,22.062678920766416
