Distribution_1,Distribution_2,Distribution_3
0.9605883872310099,9.178208094471627,14.667824175250548
0.07297939133659447,9.002144249769431,22.519826678503666
0.5491194442757411,7.318188433976852,17.03497085739832
-0.2878459306150753,11.63942393446596,16.85548572270749
-0.8784535607656058,8.702385965758477,13.992037919489896
-0.03980667859009716,4.870688435230198,22.51758151022287
0.9455359164605558,5.373637827687783,20.695330608004546
0.38668400116783636,8.649153898631047,21.148092638215864
-1.8718447752244267,8.214979149129956,19.482375839789135
0.5461219506946673,7.767981182110571,19.70083379823077
0.9911118103564022,7.114754321381654,20.148329274438165
-2.0517372489745163,11.020983817695733,19.0347150947564
-2.2966594780969443,10.142892977476697,20.665797235113214
-1.3210853900374475,10.70897349256974,19.269480315300644
0.7958970826975231,13.82480347851021,18.787189302171374
1.1606647218381045,9.08656695202195,19.100039901846785
-1.6745521086621078,13.53632936789186,18.264904972266145
-0.7134718635186049,11.253708366776522,20.386347857667893
-0.5307609205566848,9.07056461405017,30.1588347073941
0.991963661791516,9.71422435628021,19.73331778858236
-0.4377576226130164,11.10402656824633,22.3830255644669
-2.6012136534816857,11.36209128861464,15.801143361904451
-0.7570354319357745,7.817299483550465,20.561256242920525
0.41747183621114675,8.543646404449495,18.628731420987766
1.9772328356046471,7.854254762309367,14.91950210365803
-1.367489240519154,10.562170464834978,19.352066407560702
-2.1587040168231355,8.707960742975722,23.790998594283494
0.5108960661325926,12.052566102263189,20.131557101152957
0.4045619372380715,6.901250927982545,19.50705362828833
-0.8866340564442243,6.900995711688362,15.826806319765465
-0.18313258052630552,9.805374979694028,19.632030444503634
-0.6969996663967929,10.60589732455274,20.65475787358324
1.084262837867597,10.060678750035873,17.507590536571456
-0.20035585349036286,8.224678921896789,22.149562682725904
0.6394138652168686,11.397585165424157,13.696901629078319
0.6233775455541288,11.215215379991834,17.799976563403504
1.0711471239331816,9.281305557432459,22.085309029354505
-0.2838383596697851,9.408866194781575,19.65976593895735
0.941621688237387,10.576292524518264,26.45043472170446
0.07607381560069752,10.70285563088749,15.090750664123817
1.3866938067817804,10.694197903649071,23.584730487226533
1.2460119449533247,10.136395812903903,18.659423949240473
-0.5009955798068277,8.637847962586065,17.717210275609673
0.7460686979327533,9.516362361537558,17.364376415525335
-0.9851687977034044,9.111700278033897,20.78775673141438
1.3901908950245956,9.266640105363077,18.62662356398028
-0.8491544881483202,8.975255710174206,21.90543655674459
-0.16854203237895532,7.175790088629806,17.404734599114736
0.19710368379254808,8.701562984887085,16.534239283711504
0.5929710449572843,11.140824045868081,18.314942148581736
-0.8661639188855259,10.25680003554503,17.438859706110822
1.4035602212686125,11.253084712798726,23.383308683016473
1.0797429466095438,11.043464699213162,13.552761902006269
-0.5414564338971162,13.573724123999321,22.387408296003755
1.3006148190275215,9.003980732131257,17.20975218694274
-0.6081969718958278,10.274869229234382,18.64271484492738
1.1508609716642215,10.029538661204143,20.798945148257932
-1.6062566304147112,11.890811804373804,24.513346344648344
-0.22042704311789155,11.725140856923902,18.459006872024695
-0.8528423377309892,8.50805130479701,21.726386055311075
0.30677891241006966,11.425198616906933,17.90297823365487
-0.10307630947250397,7.238965501549876,23.933714322807738
-1.0148197059199162,11.313597866733566,12.914380480417412
-0.673808151573035,12.600401955088,22.79859302152202
1.278934398381416,10.49370541869458,18.562935749692187
1.1459553439773642,9.67099629436772,15.632232850477529
1.8058012865089395,11.842840886055761,22.469908441325117
0.4045355727933486,10.871166768525297,18.688761098625093
1.4645882990419967,11.83257725845877,22.318383543829928
-0.6770778667422891,12.873455212676635,25.47197091676143
0.41361651279878203,7.502174636436848,24.78654786954176
-2.195385432429555,9.914873915621294,23.695460571576863
0.17070751741933504,11.260629702639944,14.638970982792113
1.7057531340404646,7.42933555242124,24.339373265789952
-1.4049362558424925,12.655575907591162,17.86508142345548
1.6367780085790296,9.336162460154432,21.761927031878056
0.5232347156364779,11.011745433822192,16.285428248984037
0.36791043616927954,6.200529364203836,18.85890385308811
-1.3952156247771739,6.496749451612282,16.436681861369692
-1.692812886151426,8.745163319427613,20.060289302069794
-2.348978165252009,14.18697215150128,18.750242022934458
1.5033570438243942,9.721406219663962,19.10948320047317
-1.873173751299074,12.327135267458294,20.7910148146708
-0.2935078686031282,11.689217687647902,20.959375325009457
-0.9408806062704749,11.803071849538146,21.476469712765144
-1.8913946283009737,9.182271796707393,12.186458693202004
-0.9786592651452797,13.454011216364457,23.562929216794252
-0.2884348619210151,11.431666084144421,22.077311779805715
-0.9186966670923417,10.714347156733066,20.316451327200156
-1.7276263426062668,9.991316164435531,19.15160570113235
-0.1272112043360546,12.585434878062191,22.72677161046238
0.93214810168436,14.159349370423818,18.210590987031544
-0.10476028727688065,11.674260207643202,19.883904051174568
-0.5486706159428335,8.272771358114385,19.09952657406969
-1.6666876823245187,9.903443978159487,18.935683698722713
0.7712866305562288,10.67504756473209,17.092973300663164
-0.3985954398986153,12.240751440567037,23.142502465493408
0.7602339920496398,9.044171970043731,17.16398267493261
1.563640024176264,11.498711524410655,24.8589375386677
-0.7851150428098655,11.019315108796881,16.299088743848436
