Distribution_1,Distribution_2,Distribution_3
-1.5987999577000391,9.218705780596556,18.710582134760255
-1.7808656087465518,10.297400724275565,25.732987483261752
0.010730107912825715,11.423150240758167,24.950285351615115
1.242337069362371,13.741016220205472,18.96504969550817
1.7858345618876672,8.746920690001065,19.58424771072711
1.6421484025866921,8.640532661603114,20.68431679383184
-0.6622648597501878,9.865789205983788,16.157774248033927
-0.03150181873795762,10.0981762113377,22.85354243125124
0.429882604710715,4.730576680449041,20.025210314274016
-0.2786662865978034,8.242285256422743,16.93624772078641
-0.06798166394983515,10.261147691194987,16.02797750177335
0.08245973192275582,9.784244517799063,13.572983240389737
0.20433171136429795,6.479051098068887,17.854779648887288
0.3284498370078084,8.145691004534438,14.507453027188083
-1.1293794451600523,6.796657477049516,20.358043603958148
0.12202656390073531,9.934611477237961,19.070489966970854
0.18032484178587047,10.681734808820249,21.46945745143168
1.7342177049125143,10.68877168840442,22.78779573482272
-0.8175643177660824,11.439138234118799,22.46972142499448
1.5904815365082812,6.243190077702129,17.41040731274611
-0.08746609851477712,8.83468327651618,16.006356496136515
-0.0626605327912628,14.372017776896154,22.220249675337733
-0.10633257694868364,11.585912290600247,20.971717760511012
-1.0756350650668347,10.464994884019076,21.1949516482653
1.2131844452743172,8.697317292243028,22.84764307696049
-0.07152852593721844,9.95100654487641,19.561616883120656
1.5879155757464374,6.889424600394836,18.9133366283954
-0.2938661083962966,8.109470553862371,21.136640516019003
-1.494168552297242,9.252545818655804,23.215465988527953
1.6020745567931591,10.607624461611469,23.36671529975095
-0.30154431158028694,6.929541067845093,16.053735857215507
-0.7522905083819533,8.331232068345633,24.724148422665902
-1.496812221170516,12.021409251521192,24.38419097786533
0.10009194247705071,9.29884024298777,20.58512076868793
0.06419493070256083,8.574625812502266,18.645753125218555
0.025372019441274075,6.952892908800727,21.32216216703249
-0.30232458074130025,9.486317560216428,26.4316588961899
1.1606751848640182,13.360751277813959,16.355033044609982
-0.07487894089607365,10.248769742902192,17.758006815894838
1.4656082439117801,8.813321260790078,20.060229191307766
0.16900099561143414,12.134789287081503,21.330109288656573
-0.0725021126867289,10.357053431783383,21.597866848261496
2.1575318668456926,7.470764859833942,20.356554983386125
1.9354448920652993,10.40385855014868,18.10856733822014
-1.2991505188762942,6.457262630843547,16.537245208964745
1.5741322423218156,10.036259365445533,17.160392408357378
1.065311099331928,8.637583067284979,24.10067585878773
0.09786041375858225,10.889964229933565,20.785573883319344
0.4789969892956334,5.916563446663018,24.81816619676584
0.25770505264864335,9.785970713413596,14.54218685617872
-0.5099554573591751,12.242098168794007,15.733338889892426
2.260142776612481,8.773451114936039,22.76593725770418
-0.3716995946839935,13.677014988006716,22.268486274661694
1.8527087682804984,11.847600608082052,16.806023307106983
-2.7215090943873648,9.790922510356484,18.705776012698077
-1.394395308939797,7.856084981180106,17.49449644340436
0.9958023402106047,10.014464627529637,19.837265108495757
1.6083371829336268,12.988520119890007,24.529470956055288
0.840314259155122,10.687665104515855,25.335767271074154
-1.413485243285988,12.302711182280987,18.751182280012678
-0.5752924675499149,8.200445544112377,21.945214046255952
-0.14003224257054026,9.87399201515261,21.27469160532253
0.5750087477006943,8.881162393823736,21.105195037136497
0.34255716185985063,6.045737736018426,20.25094329152442
0.28112790708045143,13.772753751294033,23.601971419076182
1.364773695268964,10.376542290752736,17.875927143397885
0.1984036411826535,10.55011524423371,23.5923844220559
-1.6689280215786004,8.06817562097077,19.020699800126668
0.5472329727060564,8.352763962535109,19.103837260158897
-0.9231030569253053,12.053775616409723,18.258787338142504
0.0570530981768319,10.412742059707814,18.52555205143297
1.4268793386549279,6.6847003287306395,21.763942166370843
-0.6986719371874338,6.943325208092618,20.772342045033913
-0.7674219872337295,10.723383101899925,21.18266230726051
-1.0992450411537367,10.544852359244333,24.89770268691197
1.3591077705832564,16.038249649541214,15.198256331316703
-0.1428520016000591,12.345224493662169,19.391450922593076
-0.39531335996295824,10.081175810064085,22.69121496161288
0.37223013636089636,11.436167351451733,19.725321480125178
-0.80635610448661,11.090662801520702,21.549076860915275
-0.054049833553055295,8.65676069326824,20.496324988231773
-1.0489832756920812,6.272951711899782,15.417633687876766
0.13339399860135775,10.336292939837376,23.81464434854344
0.013544513286624158,7.577398310226661,23.7328083663512
1.4996213288834201,9.236978604251933,20.430970809445704
-1.434416279579822,11.623521468238518,18.869899151093428
0.43336783536950413,7.274405751810514,19.63462549952438
0.16502994705410418,11.055524430248164,21.05807973898674
-0.07756140443878001,13.75007426430178,22.35417346281885
-0.11901956554014029,11.79617656642999,14.879237938398706
1.4980183804996543,10.614708548903307,24.04918592173402
-1.8614626318311795,11.902709314559312,19.68238880150402
-1.117707049044915,9.087754429586774,22.461076565093403
0.012005286949695604,10.818084015949285,15.815278408897575
0.11228564728329778,10.88141865375351,21.31431810259265
2.2202721833197043,6.091321597455851,19.994179126545724
1.0816597318317427,10.132565429537234,20.590536794646987
0.6128147355289363,9.609066813685622,13.657637677925093
1.0729940242289837,13.672392586971942,20.79793086082131
-1.0492132650874004,8.429559058657004,21.674810322564852
