Distribution_1,Distribution_2,Distribution_3
0.9336164390750978,9.355904441339938,20.655548926196765
-0.622395371181355,9.27043694238985,19.612344707879323
0.7629889268559976,11.832230771401282,22.467627859275133
0.4519082419579321,8.808994964197758,19.942898060362616
-1.2488323298428734,7.981700296013486,20.534598152730787
-0.4548139593113576,6.969221505330815,18.464118192045394
0.3373289326632516,8.333651375217604,18.71480606084838
-1.6377431634588069,11.814139044151819,16.917587039903765
-1.448960295199135,8.167051556579747,24.130051509851977
-0.0006128678204137649,6.4838069061293755,17.89250007525643
0.2357708850806051,15.440270102123723,18.351018056161884
-0.6341747371807371,10.574859920090493,23.63535712470386
1.1111345283276963,10.848813995245111,16.16787080586762
-0.9654856487323222,9.241862965657512,17.880471668409932
-0.4759799093757099,13.552325910096057,17.831852126119713
0.12300517321830226,6.823009868731829,16.47049927479864
-0.10082609985838499,10.262127723333172,20.06671382184527
-0.23585406886047813,10.302913729746322,21.98314087190301
-0.5186845486453769,10.205455851117476,14.070733745475794
-0.6817611466364116,10.396116776078864,18.25067381107844
0.672990366368614,4.487091139434643,17.856883187051455
-1.0182012845236559,9.554334454193496,19.465833390778084
0.7073787964605702,12.887655246490848,21.419213102136197
0.3457953719750974,12.564886571948152,21.369390900442646
-0.6454414620890446,12.796482620021383,21.028685410810283
-0.35460594874156404,12.361502784916416,21.20191974330683
-0.5347628721871274,10.168705398593868,21.370868003716183
-0.36518075331755895,11.70857182232301,23.73021159188841
-0.4061237754372454,12.96987312669927,18.4215326945041
-0.5719755712645255,10.805222672011592,25.48449401431576
-1.2867699003842858,12.182996734910342,19.297986938132404
-0.6585953075374255,8.527545641573983,19.127960517745276
-0.42365560968653254,11.651798358935348,19.224282369788995
0.9849567354011532,10.49937745719993,15.81111324708429
1.6963240775243267,9.473942048107565,20.521746020021144
-1.9733650771066764,13.281320332414937,20.184509224545092
-1.4333966870116481,8.335835622172665,17.08672091019093
0.5531255461220922,11.628862933672421,26.268237805748303
-0.21622254365747207,9.545750024537032,16.40739016642947
1.217723177273946,9.70893363487992,22.727606907146537
-0.1619996551865641,10.075855687064593,21.167356904192594
0.2982339166461825,9.380913731345116,18.650363654589288
-0.5121660612121501,11.683026054885211,16.418503840884796
0.9851366273317326,10.392259068485277,24.309005862245122
0.128171588415804,10.26794681935481,14.104817663511605
-1.1120566464509902,7.67221851493909,23.409916293454735
0.1399096682880311,10.24731628751622,19.984583758325247
-0.19408801862633113,6.415254349561144,22.39086329928488
1.5403312824520765,8.095788385071133,20.844268703388032
-0.2924392678705864,10.273950063115178,21.611544995548268
0.7947712613181181,11.115646059446089,17.888826743637885
-0.14789219794237446,10.335487097319133,16.164962442090392
-0.4167739807646749,11.550087489355068,20.70143697974461
-0.3091878169859911,11.528308449309908,16.712511492373814
0.08054869575420821,9.80614921159405,24.27692155520478
0.45387462146537605,8.663685650990683,25.12978746871986
-2.7569633134613807,9.650369319387767,15.888925628322479
1.1224144049318705,8.483420386191522,19.36839195655366
1.2798909773354064,6.882599921985703,19.550234484998438
-1.360360657009644,12.505510645578248,22.474748294034583
-0.6221571460148945,9.391250935332263,21.517339110750758
0.6596094194420137,11.078751946140212,23.435293271655286
-1.1577888355812629,12.092497040142147,13.433690194496
0.37780382807633156,10.027228766672414,20.964487639389592
-1.261419778546271,10.151996246123987,17.96511233605405
0.8775442149887606,10.440639375244391,18.660786036476356
-0.10694417812238118,13.954190857751955,21.719298877550735
0.7748546248585524,8.027317307316657,22.5744940059487
-0.6311495886441956,10.274094771299758,23.212277664460522
0.16303232968063863,5.601742057757529,16.36847024877707
0.40783769191655844,9.786868792643439,20.977653076741554
-0.020087504014592594,11.298857923768532,17.588068185192583
-0.05474352680593382,12.09020114749556,17.388621507915722
0.2512394735615176,11.492465555812096,25.929455568404983
0.020391162242901398,9.411744675168677,18.365300406462183
-1.4153756247618032,12.251831049347487,24.525311077607487
-1.8090813053072534,9.3794911370386,19.44265102560035
-1.040437142079881,12.450105061489925,20.078984187346606
-0.38991610816279193,7.541060126656163,17.813759096114566
0.39457163013254903,11.141153129643063,18.616737795184868
-1.2346011010515658,9.175288710029646,19.31626656459757
-0.10538504067879148,7.511860318707985,22.656119030688323
-0.010671678442756991,7.577443208462892,19.655737904659766
1.0810157694961449,8.036474657594981,16.12860830345254
-1.213095282101455,10.166813525502677,22.22405632568264
-0.025264701117662967,11.940157562599298,20.145171625046714
-0.11347749436961524,8.823284666342461,18.225422299231173
0.23492690241445352,12.048530153520428,25.401019013628144
-1.3611506891519878,7.846909031922975,22.233862696993736
0.29398463054826385,9.600745696951352,18.552870720499165
-1.011956784228429,7.821690464757435,17.423375223489675
0.04779573906846505,9.074694294523317,16.898814951132735
-1.2462686402187022,11.17016154567865,18.672765374966552
-0.9457721953006708,9.549155150543818,25.180003176588
0.5092103738781165,9.30490370820378,17.847239180756407
-0.14491740650460355,8.400240139864506,22.47517939745195
-0.8123762906319676,11.545961700313894,25.463652517811514
-1.0318315581489403,9.483616282348539,14.123801649702003
-0.38313164696349816,8.192444230794415,14.539404353406848
0.49643678158386056,12.417796280438285,18.19918714853903
