Distribution_1,Distribution_2,Distribution_3
-0.6458282558239955,10.858645034431348,24.881714269944375
0.10919089030350031,10.921847053822628,20.434548604004235
0.3935921874890837,13.481141491685765,14.382654152589732
-0.5843978306981409,10.906050099841803,15.197392361158219
-0.00848606576470243,11.663299993030925,25.986971649402104
-0.7651914771744658,11.292984042520246,17.94349180704779
0.22031542563972123,11.392910486959806,26.057251845737756
1.2995022219485453,11.531020165897722,20.324061014222565
-0.2983860053539543,9.349522863841313,18.89772139005009
0.6202618335585873,7.7904148120482315,19.52108661304974
0.9796259140004648,6.081535826995362,19.959678820485458
-1.5287993466942418,6.6277082417816136,19.25784221796219
-0.8490636128993959,7.434694321011777,21.446093161462077
0.7085130184860648,8.66090338806509,26.283045573698992
1.4243380151710423,10.187347878035187,10.364875874810457
0.8956086320913899,7.593248934103999,20.982521658958564
1.8901783850492222,11.089233924751142,16.968001241717463
-0.9589231213075663,3.4197240326701346,18.71575067126503
0.2578924844698694,7.992757289130859,24.634637388317532
-0.49672910102697443,7.679266899001397,30.64418858792512
0.10606747812454459,8.9371747462515,16.35039147070082
-1.3205272533916128,6.666715033630336,24.900582529796527
1.0291189220888008,9.308090220389076,14.416495405284918
1.5776783950715616,11.669040829790365,25.847182248423703
0.083033368215509,10.402070402052425,17.115222419883
-1.5476324985388317,9.38119301334784,23.47436336677334
0.5086433867293557,10.943642238903175,20.586647790660002
0.01934627786749074,6.352187280771077,21.837136360488195
-2.449970181893673,12.819090651412692,22.938718018833264
0.3407194908865951,11.372467575313008,19.260141747331936
-1.1092886503330528,7.402014985613977,22.380579578398315
1.6535580847542,10.30697950821103,22.552307937176884
-0.40440896315575536,10.247184631664963,18.074610316488595
0.534798810289793,11.5614562521912,20.315605398428456
1.8271316772539807,8.030813520421107,19.73791854052156
0.15290270921862154,11.444772993772403,24.11904533059524
-0.33751107893517523,8.82986784394216,17.39790262016539
0.25330408593314035,9.899392670324154,18.76670910933593
0.17894324512904955,8.22239152468778,18.68691276526692
0.15145033406541017,7.857723372452169,21.742682848444353
-0.8231649050104349,9.409987895061139,24.469302807432623
-0.4259213698401917,8.469417452356954,19.269751648309175
0.8597207329424436,10.153500983205387,23.608296582616642
0.09982551177361357,9.407062749046773,21.238853140505583
-0.807480589608476,10.601949148126833,19.352898095422475
0.08067595015809427,11.83639357313753,23.00537632474878
0.6727246429349399,12.218515723153414,19.357045373197447
-0.6038854518899984,8.505777298212779,21.874537997605646
0.022081085419554784,10.851926903673139,20.135120807236746
-1.2675392591795007,9.808652401137426,18.373545362360037
-0.2856742576780889,10.41132651992196,16.88915780127527
0.5950130954395468,11.08432658308065,22.846010429472237
-0.6089144819947118,15.83478961749723,18.13553635988623
-0.6500268662147743,9.97153886021888,20.811520386180803
-0.12413577308981814,13.476321575503794,24.404092591244492
-0.3874497758751859,6.842017820510098,19.6592607536472
-0.20637010314437843,14.79832792143252,25.032801252429785
-0.3004559562736407,13.91829165469858,18.99171861470791
0.23939548584925613,12.533185000959143,26.589851010244285
-0.47219409009283725,10.586554416253719,23.938907465902844
-1.1100447342699657,14.698282489573966,18.486836799422527
-0.010718308529359849,9.750531513226646,14.898854874829485
-0.4778786866829679,10.64328782424045,17.02455720033796
1.3284111446626699,10.329925867716174,21.6523708585554
1.6381900369720575,12.71711262363078,21.50188119722291
-0.41371286229138027,9.249354865176553,22.313395348375536
-0.3668270439954449,9.300960953733535,22.415197348068915
0.8680475214528711,10.436766288917438,21.365483064994343
-0.10132608608923513,7.889920231800419,23.094090754311896
-1.9334821267650903,11.917036518273573,20.528482946392252
1.0172418361851954,10.570955941326565,19.88551929486535
0.046236419430492115,9.039550420456553,19.301384272323357
-0.7810026916534726,11.968124986517081,19.680164487371247
-0.21368655694858485,11.151190210796639,18.849622324550644
-0.37247562920621363,11.451031658564135,19.809745087421973
-0.12046669844099918,12.684737556636627,22.26451320367366
1.9596210589847503,13.063795900215258,22.080111354953505
1.4549434574202815,14.142215409216004,21.947238228045297
0.8674319847453054,6.994363522775874,23.535534385186686
-0.6924554634281028,8.318014844712362,18.02143021636753
0.32818462960786543,9.304488289363162,21.72262287588249
-1.5164499585061044,12.104173412077344,21.120494548050925
1.21597498861013,10.112865199434061,17.831160018955437
-1.4361503967044824,10.90884499771081,18.895661464627086
0.14191793904757763,12.987908811604097,23.041658437470407
0.7081646797568286,8.711375098411256,19.772911677616452
-0.665558114181152,10.179695660724294,16.539235001307464
0.6209761608901101,9.354723974302662,22.777345711417674
1.8509188857911674,10.297795650417418,16.994806434718623
-1.6236753778011868,6.778734227009736,21.007124627734434
0.5000545562371036,7.307269963974422,19.968835378883384
-0.3774313935909502,10.527803453909526,21.590880543980678
0.0018758712010640663,6.872115486262087,18.259228886504147
1.1798303012995004,10.592027496270637,19.684002547393185
1.262688116084768,9.404657666508495,24.209806255115097
-1.1759846936432674,10.823815607335893,19.308335294036056
0.9755370475492599,9.893266828820035,22.60492643008717
1.498181454513517,7.820886039128138,17.87417617457487
0.07343541007081547,10.994289238611184,25.623314464228443
0.5169744369820201,8.700244065696152,19.061922626180245
