Distribution_1,Distribution_2,Distribution_3
1.214465323647459,11.865009997736074,16.118836925881553
1.4501642199880773,11.139304620525099,21.90187046588265
0.938745449313124,11.110536019797735,13.277273219701888
0.15965388951078657,10.490959351528424,16.037483705416026
0.6958466452027039,6.238256248346587,11.775824220637132
1.1628867411935795,7.86180388510744,21.581097833565966
-1.7780706981568482,9.527567113152001,13.242118836765737
0.9194806714652981,10.562791301044038,20.65324410768492
-0.05702591888136236,11.239478808949896,25.8527637084261
2.3376640618416364,10.215048745694268,15.13605800402845
1.1645752600277879,10.827778293460954,19.07941821237491
0.24309870802287994,9.885256851385247,16.47705802122757
-1.3643661973283558,11.232370178173197,24.879917071647906
-0.462432980897187,10.241913505444531,21.561862950834605
-0.24931031290647795,10.445852637703503,23.14058125665626
0.8396529197252138,15.45463758649371,21.315202846248752
-1.9750591184649529,7.2929685848991745,17.522725428142707
1.1927828085482217,10.502204318691863,21.416240666219505
-1.6616079427212689,12.302893469694482,20.047894234878125
-0.159299647379955,10.5748187128756,17.4732726851223
-0.5721574094279063,9.868844046130665,20.613484751400957
-1.1397088250897849,8.445901757325869,18.97930099007201
0.9397839779562664,11.96759402934115,21.31582156675965
-0.8007110273261762,11.800252461646926,21.8149037615817
-1.7480246207979617,6.737711815014156,20.040142024545393
-0.4557261307456902,10.652842962823463,18.475667529919857
-0.3276346930516326,14.329628002499096,18.47303525366984
-0.1937116466107634,10.708724752538824,21.26980904459239
0.6130696763020366,11.069064712099085,27.250746742941097
-1.4803719979974834,11.605822653332325,19.414993434917488
-0.567492585555298,8.680021489476308,17.420004284968172
2.353908996915515,10.719513400874032,21.770924768368097
0.34826437338527094,11.051658045772493,19.975353429817588
0.14879999691291565,10.389981906769995,14.818433070663833
0.10476662034351872,12.920224782098076,20.343128683821487
1.5018660628450906,10.686464916810081,17.600974636038817
-1.1424478212489888,11.368845411163004,18.28574988855777
-1.1992139793660463,8.65452632524975,19.276374525828203
-0.017349239196982013,9.56361508075356,23.224514669121298
1.5055808783638416,9.39021284617772,23.859773958598566
-1.0688506184790012,8.48108783330517,23.54479615370186
0.6193483620151885,8.810166587703812,21.150347881080645
-0.15760459275038272,12.147312787893116,17.546531744106964
1.1355175948689664,9.015799764637016,20.94174298723231
-1.0705400771500555,10.642321131324197,18.82368682575871
-0.4424618542508121,4.77094520061579,23.846121000870305
-0.6967990256101808,10.035972881917791,17.54825155939811
0.09597051695002812,13.531975693075827,17.52080109910724
0.37116816860850715,11.510155136698888,17.22255638053821
1.715046266021032,11.443662997107488,14.557848493420991
0.7020779537641684,9.079611082825195,24.05760198363963
0.1025581434516364,8.43178856306538,24.1712319660269
-2.1781370989718,8.163298704869991,15.90131823954497
1.434786035875058,7.736379294194803,20.533392434427356
-1.3065320487586474,8.868601304347205,21.56010125931148
0.7727492677651373,6.066223358310692,14.977636083056598
0.9590186176508037,13.885626298968276,22.6033734861398
0.3036546618716096,8.446589719834726,20.89972339284155
0.2406298037074949,11.247541215086459,19.75687048322824
-0.21622693452338848,9.609489904161096,23.231006852169212
1.1213584570494715,10.028349366654698,22.350221441443125
-0.5964022827048026,12.558474295513369,19.002599575250102
-1.7099939290806456,10.612129978342747,17.078560205452902
-0.6550725989833054,13.265745916400093,20.828165329533086
1.0914916743466334,7.075486868319649,18.69803125279369
-0.22019303320088404,9.73224466402628,17.447520044829425
-0.11377296046412354,8.825090087399627,14.950266109735509
0.9177382535953056,8.5977312946716,13.121323316608311
0.7317003259438601,7.324245337663398,20.099560799875555
-0.2072905825825224,10.016115413465977,25.039121206377427
1.86021566230205,9.818669305849284,23.64628030961426
-0.4764842996137801,7.813322752449839,18.039342259301225
-0.0055647835458054445,11.584902688004,20.78801970668106
-1.2400741461414466,12.472065318400503,16.828258596702472
0.491179501915373,8.240786164825442,22.37034691400846
2.5441801582282273,7.639557153816469,23.748952404892233
1.170362075730187,9.299880023286848,19.047424605412758
1.392376183422487,13.752920048603999,16.120859615486328
0.5402895592949852,11.046479093220858,19.202340357355467
0.20022124649317688,11.155692825304486,17.75833051300585
0.7729959754766619,12.493511258125986,17.31654581143182
-0.8914346762209792,6.764220167263582,29.474460834469433
-1.189641212447906,10.591984408381528,20.324788167202215
-0.7142320923580868,9.904908802471093,15.740065086857623
0.29249596425736213,12.700629048608137,20.951112938193724
0.11643412658323411,14.2261476643154,19.775965341151984
-0.7867659868705581,12.973297475459985,23.647718615041953
-0.6695324321508183,14.062950495721768,21.12946155957216
-0.3705504416304989,10.33363343311425,17.407453980909533
1.5705277569575113,10.57065230589302,18.66515662485174
0.3824711527838728,11.566074765158405,15.57428651293311
-1.229702741250779,9.189054420815687,22.8059407776053
0.4682124156353615,11.701786231042528,13.277577354836518
-1.7343575462962475,8.922580212437648,23.842567062986063
-0.057531470741668644,11.746402632546147,18.334426833781354
1.4822770411175434,10.161179063351426,22.617629037120203
1.093127519718668,14.268906535409101,18.326606478293613
2.2881450391995104,11.687680077850752,21.196952384444447
-0.6431806176878938,10.135902441114785,16.099994238973053
0.7491714976888222,10.499818267784233,20.656913724369126
