Distribution_1,Distribution_2,Distribution_3
1.021409309522706,10.165897874835967,16.809603405406367
-0.751510426543306,12.519896428434171,21.000375047505425
0.2974311554104652,11.607676783979354,24.528703817781427
-0.8796517845552507,10.543220426425139,15.362630233815704
-1.1825103252100815,10.773161428633705,18.0709940811423
-0.6264047171459212,10.690440566845496,20.805103913581327
0.7823959185924778,8.864261332206073,21.791984477012274
-1.1215489529632656,9.14628167985435,16.969452917574984
0.7122001414470631,8.22455596526223,15.788568808829847
0.21935889814433035,10.262885134659205,23.472825783696244
-0.504024341928443,6.35046536807134,21.989133154304177
2.4360518860145963,11.320978148357788,20.563535867121235
-0.41430975980541845,10.687973063566217,16.80206175088894
-1.0136496390451755,10.457563790471927,20.143748895162133
0.19157083381279444,9.003188947433765,26.323835674205235
0.7483866954473026,9.104383207680273,17.47850480644751
0.26116004949314575,10.312120774141754,17.898655734489925
-1.2689608998728243,11.125607754722102,15.905728321657243
-0.2449111722660313,14.26322509152642,20.273771336652313
-0.4920884350267971,12.391438520380959,21.193669241530404
-0.16935378303949955,11.139864773024517,21.71646469317794
0.13716774766499176,14.214367711682296,16.422503098807788
0.8979217595865123,7.048380351669313,22.074348881927026
0.9465052567192039,10.878840275639938,19.663928684770504
-1.2732829360950328,7.31681285062305,22.15165527784935
1.6901612724129365,10.402005713035706,21.681431140586625
-0.866517083277144,10.656960019747803,20.744358455092573
1.0509036002363492,5.121287049943736,17.963491452958458
0.25146277162651604,9.947193749804642,21.864511692505037
-1.8916485125759679,7.0291644410192955,14.632673858617872
1.9371835259682075,8.905236085912811,18.62315383161076
-1.315579374359698,9.350517661899133,17.965855816225055
-0.6856781052452452,11.34823987159352,17.767914369404114
-0.027253435617620458,9.545901696455774,19.228307458350457
0.47473734838106635,9.040436848722788,22.86131440985881
-0.3245291325391393,9.412520491291575,23.793869248111953
0.42524186977831274,15.506547955896579,19.317866269358632
1.532582247429012,9.851654680039793,24.408114015234446
0.3429296122804832,12.692727328621315,20.939886213295512
0.3150008594742072,10.632097986412655,19.604596574653826
1.1255273088933457,9.86721746481662,23.472310542482425
1.6724602576600252,7.939975797631231,19.62783001951381
0.5983876653553866,8.761089578097417,15.551450249376545
1.9001364427892327,10.414430471147215,22.22929304167945
-1.578117643566249,8.763620841988786,17.308367972096335
1.0073269856047895,7.836505574363462,22.41036748010885
-0.8453428268161925,6.697174144722816,20.456093213854693
0.14944347410664804,7.103464995067768,18.8565104569533
-0.23249489794356384,8.761170612033334,22.667321928246675
1.1757999075876238,9.349322092539035,17.593155911716536
-0.007738642532522234,10.640978837153995,21.95721831314215
1.6761214887313702,7.664239797658517,14.437921388101058
1.8363532552968895,14.014041863570263,16.08592944632433
-0.4799348631344362,10.208221372869579,19.743908131227943
-0.10737901692868401,10.204243667520013,20.321022303131272
-0.1364107585868466,13.207967159134292,16.350582285793582
-0.2987928558195058,11.551584576391804,25.588008805461186
-0.12230399952414413,7.851315553303272,20.142287791823286
-0.15775005691415134,12.123182022256987,21.737290074891895
1.4595990976225663,13.91683922789771,24.12619521584343
-0.35649094946244525,11.454088008368027,23.580228675377505
1.2987250202029073,8.494750999697754,16.449551226771835
-0.3360052923070834,8.616922395739799,19.295952932528166
-1.862039692258415,8.705325464662248,21.768477099260174
-0.7860214789965266,7.9823437484752215,20.172731812036233
1.0603923792959948,8.497736874277775,23.19369242336434
-0.09916482773091419,12.237900490803021,20.30374350121199
-0.8068933111220558,10.349779441017269,16.22078470488395
0.8045283683501158,9.245195197760113,12.82665622971703
-0.6589786644447096,10.107484941697866,16.727392473243057
-0.2650126641518387,12.467529203104348,21.53713571569154
0.06238422093722045,8.041895006531153,19.208328229903938
0.37018063113307925,11.05046015985873,20.241649327430334
-0.9387678729723125,13.348047544212031,21.59174693374714
-0.3007379643151992,9.351468882826628,19.5168677654459
0.26968427199788747,8.512057636996312,18.47097598139089
1.2618605949492991,9.804156228433158,18.14117750896428
-1.1862172964084725,8.181760485923004,18.813759523928365
0.034401684410893446,8.268182648886324,22.047695632206544
-0.07411206082981933,12.92327479888151,16.75980342032488
0.7486432270583421,8.888593672735212,23.37408160464718
-1.5216482099803217,8.416218088891048,17.225461503188228
-0.5266865648046597,11.749915796566144,21.46096381100711
0.730807001873506,8.79311450577518,16.031813721592783
-0.6403839073475097,7.8988340503309935,20.68826861240684
0.7517575074388749,11.456089932374145,23.616635743080018
-0.8648288768043103,12.219006958034285,21.1031574944122
-0.346616574834187,7.08239606843528,19.022598546318477
2.043872698203672,11.91437474602559,18.19978629104149
0.5322306240026292,9.913799701728559,22.90347977584837
-0.5482122537537095,6.259137760572461,19.798539939017992
0.3811418644416809,10.748782825059141,20.189819418979074
1.1871317565277253,7.375114030359396,21.553824388542246
1.0845492223953705,11.25313271989128,21.622721982493736
-0.22765183496857475,9.759513773864567,15.250319090369215
1.1163724927798493,10.086843069145328,22.81442030603992
0.5174425132783532,6.324754631811382,17.681497168895152
1.966270110018343,10.051957311951357,23.93090344012837
-0.5653169547569804,9.705692440635255,26.057620728408153
0.43391441379715867,10.454429762373818,25.57477169068803
