Distribution_1,Distribution_2,Distribution_3
1.2790773102242512,9.54568671693365,22.067393344820946
0.8120425814647578,12.590931390146682,18.657855676520587
0.8319300158549464,9.082239519885988,22.6287468114571
0.7625355101490358,12.005446977852204,20.959311326616103
0.6398640000670002,9.755140082086285,16.088096027904204
-0.2773939502844303,13.275988881828471,22.48197795645535
2.292201463112933,8.402987408023918,17.688902409906326
-0.5759568773928901,8.037744485829307,21.99190737271974
0.79577842596264,11.506517504157626,17.23450623429369
-0.8019481952594636,12.967373233450829,21.417068084270042
-0.7736499424810346,14.772240446199529,23.140612835632503
-0.48282072397440107,12.688712038092008,23.721832037763043
-0.6159921949596165,9.96861621799419,20.802819315314878
0.5420124362170227,11.88668264544283,17.792317180009384
-0.011840748155546614,9.10698091168744,15.633856579867228
0.3921918031213337,11.212332873640714,23.935083218615212
1.139527818219212,10.755567885925263,22.80921074258101
-2.4652732566491755,10.928289314639912,20.67330398075972
-0.9385442186167195,10.112875197573034,17.653625847359624
1.0364028153074558,9.644256087177101,17.37700434768005
-0.7267777250913762,10.062459378414871,12.281304464982673
-0.6726459003788811,9.681260571972533,25.127973648300014
0.9065546561934779,12.51357858774254,19.196933203637236
1.677882700664122,9.892218896480266,18.068493902494218
0.04108285423288533,5.980736978287776,20.587986082581416
2.144207415583052,10.400044243027684,16.953976530344686
-1.0355728254884482,11.719771164000846,19.86263744849143
-0.6448274342676574,7.405047880557115,18.3419513128541
-2.548729279254065,12.350930866226573,24.15207164757355
0.028478635344369906,5.316585856481668,20.29674174430875
-0.5722305002830411,9.757069344421929,22.729507425703417
-0.48102424711558484,10.161533573558703,18.38889186772982
-1.0578207559681079,12.935605662186845,25.729324959378573
-0.17535105704995801,7.546955240420745,18.133023972503366
0.7824296742972419,9.39456903893314,20.18134592279104
-0.5663614819538002,12.148914949134397,26.125458629389907
-0.15322696237564615,10.333629684314412,24.975967894370243
-0.4370289266773278,11.018601426747386,13.461225475176692
0.5678681039308932,13.180172369263634,17.065562270953762
-2.118129123489491,9.183085346730405,18.268260441621575
-1.2964874084192939,13.702382687933294,21.92195369425512
-0.21459447645930343,10.200246772270066,20.62277533894411
0.035187503358988084,5.761106987767798,21.436885325286287
-1.4749855700661532,8.392865447947383,18.000830447802176
0.1800110005011271,8.683843915406836,24.645549245049956
0.349842727534653,11.493840332961916,26.177466103558746
0.7134275678155003,9.018170495978149,19.36733658849247
-0.0967002533989853,9.13176183451254,28.82694954942835
-1.3330974866498115,8.971566131908878,21.452879265386112
0.2434005420299773,9.973551176185547,19.09358863377953
0.9800478650553682,9.45378327914329,19.573080243583718
-0.047171662904020265,11.43699007537746,18.83589716479028
-0.8441736497605619,8.636646667908723,18.138711944413824
0.6638483533207589,9.693666859542795,19.316373556624065
-0.8562043354262804,6.911332692932399,21.52298625530102
-2.0638293172629703,7.468380717821272,21.92410135490974
-0.3725024952282984,8.52342083677597,13.04241236065263
-0.6137937052408666,7.578999549008281,19.49942174056083
0.0917340695394445,8.120648605032391,18.779102528396084
1.6140611322166545,11.927623902570918,21.81011607222608
0.6389825284910076,9.94549515116246,19.54165613805926
-0.7754049020446283,10.33944552387708,20.6773977763125
-0.7121183169542974,9.041541308808865,23.633737970100174
1.5720598283757823,11.517180538385489,18.842420567984636
1.0829458458153651,6.719279511817844,24.848187536118758
0.11079757715777402,11.774898981209663,24.355806482683455
-0.7495981677641879,10.11659815459273,18.95835560552599
-0.7499754319946974,5.930976571264637,16.550192393833985
1.9961905914329416,7.710015945196243,15.21756411090724
-1.6038064988384206,13.115656744981747,22.06970010222854
-0.40603493768904886,10.535367694925622,23.70006267416626
-0.9664401354561987,10.912639099527734,17.723926751654066
0.9814734298021448,7.4621188511244165,19.49140325920029
-0.6117399108935645,9.500784395757192,19.7066394800557
-0.16637933284964213,9.45955114550269,20.757341665076453
-0.15974785236391187,9.983703014741337,21.180689604236967
-1.4298618893829693,13.231369591906924,18.81841807551551
0.9473386838723222,10.46294838484214,21.5598350391883
-0.10975825460423395,8.517387617289558,16.51623215153679
-1.6240582062720204,7.906448546623434,16.84762327260532
0.5215286675221443,10.525333302105912,17.593497174884362
-0.8781614081804029,11.049234236610253,18.329694475036767
0.4105884638513367,9.882720541458857,20.41347094400299
0.5639386549416183,7.877090557686142,22.016527572836925
-0.09488318046143547,7.252509756676793,21.30000231795165
-1.4883562469408076,8.173460101537176,21.357628672927156
1.0731252054776186,12.44448762124757,20.152118721683664
-0.6708926373697004,9.757674986506377,20.225855452337683
-0.7730370898500312,8.34997911981771,17.011139129708063
-1.8803502608694884,7.488714009736357,18.120540163171988
0.7931376712743782,10.857724201493603,22.256877884654127
-0.15413094961562723,10.354700027467345,18.77501386796504
1.0308002014060564,9.055374469822715,21.43884137989377
-0.5438652720737892,9.107862400062425,20.467585702706142
-0.14921919303927378,13.16452481068967,14.763348936718998
1.299358498687304,10.4274790397744,14.161833415798988
0.6329031492840731,9.784609346896547,14.060022260510003
0.026529886777853527,9.998769293178912,19.701310634498146
1.8461371215332483,9.851996210249691,19.309028796245293
1.6857784628734582,10.637043191215927,16.842300796057327
