Distribution_1,Distribution_2,Distribution_3
-0.5369865488695926,10.567548803865277,17.74456534792655
-1.0293357191589856,9.9755550005902,17.05603097440244
-1.6347332424309449,7.296733864170779,15.505305321134372
0.9701924433510442,11.186689989563707,23.33115835482917
-0.3879208948492455,7.846695957834034,22.49068741574711
-0.39238779272123697,11.989788718576765,20.550952057141178
-1.099983961160365,7.709321012573595,18.882846461974694
-1.2023969222587738,7.645286010746851,14.189763880539477
-0.2816478586737651,13.704466553812255,19.836799728709863
-1.8344241342121583,10.484988717333618,16.78162801477133
0.5113147375891874,10.273597563924852,21.482682754493048
-0.6564825730277234,9.554136660013272,13.156252566789735
1.9039564454787181,7.102038550303863,20.242557187720447
-0.70886812408215,9.923424024801399,19.901647352574987
0.7580204982926817,12.574240305759657,25.229082712412634
0.7131459988456466,9.780027582883331,17.05850060377305
-2.1584331329074473,11.342355275481708,20.815045920874326
-2.681356917257195,9.935230857314505,19.548532637453008
-0.7626332818825237,14.591468076123236,20.731922168153982
-1.2500185119817486,7.891107016572642,16.024295789473634
-2.4495878019139483,8.152709826244829,16.49922859712057
-0.5289258021809784,10.143665936002206,16.89256473734911
0.6652688906277501,9.36461295425932,14.997805815871295
-0.6062595395800499,9.982440938136762,21.68496103821585
-0.5730080076398496,9.22117016521581,20.905011036059765
-0.07429729372749415,8.830716925701463,16.109121436276958
-0.6649580544618666,9.353296081178414,18.89848154933361
0.400727002835289,10.057966292694731,19.051043105047118
-0.3028802032773861,11.196646954137318,17.978989633427375
-0.22405332639378053,6.461217471917345,19.84830353751908
-1.5577428932222788,10.239668569391611,24.89540393222088
-0.7140494933434726,10.514467244391213,20.71861258138432
-2.4647874180849607,9.339161087393922,18.976706676196294
0.12137035250976957,9.980067339457857,17.24105397822685
0.32104873811153817,6.556374746953098,20.846508417948485
2.1470735867286868,10.07283903871491,23.18557984054557
0.0970836647296936,6.604782266103544,18.102632237209946
-1.0736119551934933,11.718487673448198,21.50696298100965
0.17556251910214274,11.266917327169729,16.982375145120344
-0.6074015079409371,8.00782673817211,16.596360214939473
1.2907296213049408,12.225306092756721,19.371959859068518
-0.9627438950792055,13.265609069394326,20.22633159944603
1.3374300117308107,8.743145451893877,16.945562808943336
-0.2214078086373401,13.18821313261504,12.391387400293658
0.10959432130048696,7.698131851735184,16.443886786858382
1.8681976059923497,11.696941266610363,26.4448642394812
0.13044731686599897,11.262171170354456,17.44731662242185
-1.2602807028605743,9.541341206990493,17.47428135559994
0.6385098028461428,13.771164874434739,16.748462106296827
-1.5652062015451045,6.798017759108206,17.692748166049558
1.6231498799242663,9.407677473882908,22.224841581470216
-1.1589977217764265,8.835279540823812,13.985494927362208
2.066972729187654,8.29495729173114,24.430970827829498
-2.0543936031802987,10.10253674067132,20.09171109193999
-0.5776126755313507,13.537338506049096,13.636192943956024
0.9072652772815639,9.352120345294301,17.5172974429296
0.4075338350913345,10.284284811226406,23.21582809902763
1.6845109042556239,10.242859390877413,20.70319221935932
-0.3043404857312598,11.35184175755005,23.787004846616792
-1.4063707344111278,8.022785166619867,20.62227341478931
0.08916121407796246,11.331003726860914,20.26011349672796
-2.7698510125418605,7.4474139336435705,19.100843879147103
0.918592290595187,10.742217615733711,22.649383240103205
-0.8466548810018765,10.201401737131357,12.51906452079825
-0.059407673519249506,10.012250254902584,21.332043656011866
-0.7651152484211247,8.53722573210537,19.66703813148985
-0.39244288555639156,11.31843196574432,19.031339165485463
0.7850859059669876,9.115274211013814,18.920150869874426
0.7763753420349665,10.905088626497873,19.822234685406883
-0.8523482919027624,10.473016902145725,17.622047037806187
1.838597521013682,8.090583713650668,21.488287699368243
-0.23513797989932056,10.697244848954357,20.273977780005545
-0.4038595767818419,11.20967435266299,16.522894118744965
1.7462751143166069,12.283914253921488,17.932709668133953
-0.05411189976866958,11.794727111623503,18.533183324043677
0.09554660139608591,10.124811907804792,20.338518668219272
-0.5958734418616255,8.108394995009272,22.518830638972954
1.0841110934442273,12.037556662817082,18.992945419067468
-0.8986190756803896,13.558323849151332,18.339212423452537
0.5880519022759108,8.26246065752288,21.370297643729955
-0.4680091920398314,9.247576995157763,19.082803566763335
0.18332050428340016,11.557230679660115,20.753646964052795
0.031610850228918616,9.66349240875769,17.776859451358696
0.8352267780733039,3.182636173564738,18.1159611394565
-2.461526252362437,8.028556973667126,21.182303552040597
0.2767082855649053,7.372161528579849,20.782127215302047
-0.1833146692876277,7.828620836336293,14.08752967876983
0.2728505708249252,8.646674051927446,17.288783884015015
-0.18888974193900138,10.499561294316305,22.63078822292291
-0.7509012803179167,6.644257173679263,27.05571015099693
-1.6354059191791233,11.878243680547826,26.578810034768722
0.10309445162447796,10.250140575399978,16.669156790937475
1.345516826868036,7.726768196614728,16.75571035779004
-0.69597659425479,10.284118080160388,20.93015211678529
0.27809203268615534,7.555156233377374,22.188831210557574
0.38375138106617185,9.385333633897183,21.824268456557604
0.05309884939520379,14.112031210739024,18.660986219892376
0.6824093566247876,9.703563483596895,21.124708464136923
1.3067519980471711,9.871183177075581,19.02616906730539
0.024761862110960937,6.692916282001793,20.12590409644888
