Distribution_1,Distribution_2,Distribution_3
-2.6185602643954176,10.038962271119606,22.961754853120148
-0.4733071782621181,8.917323962909135,22.185602113931434
-1.6351241647907477,8.416407666992418,20.90879867429822
0.11889622133505008,10.876263332725449,19.833051264895023
-0.14545281662940007,10.633165479954855,23.280780247293507
0.15110349478009852,9.097545132474776,19.5684670508062
1.3871165640387353,9.601900174006335,20.202012547565037
-2.2276759378199924,13.068948159223819,14.442412895885635
0.15326852385671488,7.409468379422876,18.42141018492739
0.4275256635078385,7.720657746166303,20.76502914156067
0.13062040908607395,13.355360086721022,22.57731574141385
1.2668208586586935,11.1340171027762,21.655932655256546
1.5400457151275937,9.987151283524508,13.6210800629548
0.4049891915365918,7.741257409235355,23.083053030063027
-0.2953867841644945,8.529127225775046,20.805401837675376
0.9626206984526269,10.476829577770104,15.016263628235954
0.18352294300346225,7.468183818762155,23.862868215621734
0.7189538596637421,10.230082978575952,16.01089935871268
1.3553908374501829,11.351024276129284,21.68249211254238
-3.909817263834043,8.878838152644084,19.267198718389466
-0.9143496794851089,9.987901699405764,19.903249756926737
-0.46489711430882186,9.164644201253724,17.159632943508914
-0.8392853231102196,9.853386041520984,21.407507618229097
-1.0214086189153104,9.776485586208594,18.176988968197232
1.3007240287014683,5.766034234800234,22.911524505546545
-0.7272286356532343,10.998845474428302,20.969149775764546
-1.1442559682155087,10.853155460056112,18.342928929042714
-1.6870569949511647,9.213161077197492,22.337404751757457
-0.35944084276418004,10.674006709985056,18.89806643726002
0.8029051314283331,12.575457651366582,17.222135242975384
0.13298435588739363,11.274016091026954,19.93925776773791
-0.0960981527474255,9.905513703922205,21.351865488016124
-0.8870752880706874,10.629547313424624,21.314539540786043
-1.2109796687830334,11.345250476659313,23.141683988543402
0.8221852636362792,13.053261230347427,22.89254511289171
1.054376176472791,13.867454456677994,20.689647209345736
1.6951216464079029,12.920260319546907,18.31051999018763
0.6125063784431791,10.21301334279534,17.123207512677087
-0.4464355244744349,8.657947985561842,14.40331734823917
-0.2619899752899394,7.145241823073394,20.54415776318719
-1.289301668326026,10.455380697285797,28.14869401811671
-0.12192666506381086,10.738847357757518,23.93151533293267
-2.5499716982051095,6.346717603856464,18.168775757738985
0.1975282243492282,10.826740680550678,16.54728115903921
0.0075890798104046725,10.932457535130737,23.064181727726137
-1.800095238716422,11.808292143467348,20.91574587328809
0.7174356327072366,9.807358904455988,22.960244352438004
0.07852581597547711,10.939659096221856,21.12189394784403
-0.4255238773738708,12.590616609357628,20.964339735079847
0.28383590909005496,6.79891669446332,22.187003745850312
-1.118798727739379,11.086344237900999,22.200022437466888
0.027936335373946374,8.024910356747448,22.28787737726456
0.5262399646761702,14.067162354873032,23.744526331146794
-0.6362498340431763,11.486684876734866,17.399206441367706
-0.5932980192469777,12.357847301511871,22.647783831280368
-2.205127605576744,9.965790239231552,22.6135663488475
0.06772043977773301,7.452752521966243,23.179406287258594
-0.5777692298670803,12.202823804129807,24.10176463366688
-1.4271767821083072,8.817558230590782,21.66405436233693
0.4427187254044334,8.87224039957496,19.525672575481703
-1.4629666497712377,12.894616074726963,21.487399240474005
-2.133515047670792,10.583323934327984,18.628134721286315
1.4821533673660203,9.484179970063453,15.845034832849514
-1.336215524258404,9.477305365426817,21.407209224448103
0.4202470423819031,11.859121473526775,11.10324545611152
0.29715092335849763,10.133149056774808,17.395320856201966
1.702556862478764,9.722207591684073,21.930470197638247
-1.4157181642562173,11.400293337654304,22.903755613122314
-0.2555420247987217,13.39038912873959,17.62188804587436
-1.4178197010320812,11.941064149645435,16.14512735035802
-0.963762757676272,8.379930773056612,15.540987974954259
0.09453401682230718,9.622339659045466,16.942299279304542
1.0534157364592283,13.733801379596402,19.125689390021655
-1.0392869092932537,11.683535103311865,15.855407431240831
-0.14795910049561573,7.401231681704315,16.333880790649726
0.9108117031419035,12.257998604523237,16.559601781239756
-0.08866355201909103,8.536779812627374,24.010052019749267
1.4763027297618951,12.195713029660768,16.85820911743754
-1.8005240784799146,11.177961735579828,22.828044027642356
0.8485205694917682,10.90779142050442,18.53984442730974
1.2693524352907242,8.472933877708254,23.421444460625487
0.45864794770515055,8.9494835596657,18.724033792014872
-1.1937129933894413,10.68402540279878,19.993461055167778
-0.21667808782229075,5.904481450515402,13.999183825821436
-0.9412318543347282,9.404368836986466,20.60733830618224
-0.21922724659618742,10.758636135951003,22.039008151707947
-1.289483369220001,11.45210609111402,20.802637945971927
0.33900779632547695,7.506923857303747,22.44385097115216
-0.5018236614423897,8.611586793823122,26.394662062286017
-0.3172683112075622,10.032281037397222,12.990470616838984
0.1277983585673392,10.506635787601041,19.18250791806846
-0.4235041709382251,8.51921577037256,17.2142795144905
-0.3262828709969213,10.193884732051258,17.442962736221876
0.5825010497616319,6.550130381555434,23.811161314447943
-0.23207269698490515,10.177323565654952,22.17911113317601
-0.5119020752518735,9.16725172284015,16.09815231233422
0.6320576533223108,10.635347331197158,14.358675576506515
-1.123136788840558,11.821208845784192,16.220779070466506
0.29785356186287093,8.10764298692352,17.97838385799962
2.8205489873130767,9.927543023943944,20.45882568736377
