Distribution_1,Distribution_2,Distribution_3
-1.8682911433602623,9.833821234655513,21.312549682861093
-0.3940813527043877,11.578425166095093,23.222510949965542
-2.1130811732846837,7.929650851630578,17.021032165151652
-0.6689686631692427,15.375238201598545,18.6663311643627
1.0093652172243803,6.719644604949081,18.770854953459565
-1.604005269434028,11.670629284266939,21.77202525508393
0.07042700808785723,11.497347077406141,21.748012757598744
0.8118572878269141,10.081876201879702,22.72664975580593
-0.7937279346240906,6.997300432078938,16.623949578680296
0.3143650394379807,9.572057225980153,25.411428746855865
1.2955930397195112,5.510095532195585,19.535746659697235
-0.4116103687442756,9.152965023884192,21.916389722212376
-1.2756244019784846,10.121222788903903,21.033410523435805
-2.1083309745567966,8.598958802184239,21.083912809642012
-0.1405422857295275,10.865351880176549,15.42738597354652
-0.9431480637698904,11.501549179737708,17.969834062583317
-0.17894285104649682,12.659017086434408,22.776887621305484
0.7840969879727165,8.364089068272738,19.224206296623645
-0.6702703482018973,12.534508867950986,18.8989119701973
-0.7873880972095254,7.162858955143957,21.438526711185876
-0.06374615134102102,13.180301587354988,22.220408402913222
-1.2362797038752076,12.18759472387233,19.434992462239833
0.6971690901414591,8.087297198925992,25.22591142041261
-0.6982322601558597,11.29820014321055,18.13052157588429
-0.6544519364669649,12.857219868300815,16.764055445774442
-0.82988834480693,10.476772025412108,20.395982171510006
-0.903048205476915,7.200419418893018,17.568621191187713
-1.1041104928885046,10.80028311890262,21.49474165639673
-0.6302006019834652,10.243486372346927,19.076998054028046
2.3343752239315188,12.829854401237691,21.207725855692352
-0.22013868231288958,10.59979498993746,21.39986469447253
0.5810161710991472,12.785043421558665,21.963195255204887
0.16564406314027308,8.3896940764855,21.123256880395097
1.281789975273036,11.775217419261953,23.62320117469821
-0.7705727053545263,10.041546307862495,17.681606261178143
-0.06271639980809526,11.765597027484581,15.628000692809943
0.6472233640642646,11.570348448152592,20.840598268988263
-0.072940880598906,9.582685277283826,20.795045374694794
-0.24926279811053353,9.824787033837652,18.8889088557328
-0.5598458316562733,5.390167221421545,19.931532062012074
0.5602122080193036,9.724020800629917,18.23524243398233
-1.291679966197342,9.178592081671972,20.44315215139112
1.3199412126616032,10.698130156079701,21.53539311842096
0.14134801556737833,5.366074522060877,22.65526878410579
-0.13549143692118862,8.910532550336258,18.0628715657805
1.609923151516064,6.201125399379181,20.042994176272035
-1.5105596895334568,8.712970520739892,23.29792985724192
1.6069942407747708,7.729203733999798,20.281569329782506
-0.5296043331681844,6.111912114714784,23.529535395860318
0.5331195958422349,14.33081139658185,21.765660638298044
-1.5424658228770953,8.620935774660309,19.078512031869046
-0.026491052034145094,9.758380243423698,18.036449276968494
0.16625893614334877,11.221080830835986,20.607275263241554
-0.8006186790576841,11.573830189444847,22.597803103873805
-0.5123502838940206,12.078877661466377,14.304249533567656
-0.8911391111078256,10.976494635353609,15.313437390197263
1.0015921675526063,10.434492742708883,16.6102429267518
1.2849465210759161,15.444314991671432,21.355092666494155
-0.6663827718115967,10.195396897634762,17.74872092669263
0.5132024970853031,9.209740497254105,24.290214176487314
0.33262748651063395,14.804604420509316,21.28051045121667
0.6915893484535598,10.4123582248181,25.196930369965756
0.7076582246910536,9.29656136883577,21.451555759590942
-0.3837393547918745,11.215596583309228,19.300692496934914
0.23097441868198848,10.766057133619034,19.679714571944853
-0.0519546687497881,8.23477190944389,19.339814565641607
0.6997842993048949,7.893839797684753,20.4125552769623
0.38831431349995604,10.324141671092102,20.04613084350856
0.0977427710662974,7.578236531564491,21.79971402134693
0.5064352475266947,10.6215652595084,19.537099078568666
2.999213559280356,8.430335181204862,23.13056545781117
-0.32920461556356134,10.282984458699495,16.66744809112126
0.045781981352885415,8.947606350692002,23.979219780554157
1.11788974030337,5.2885708813581855,15.11437512129326
-0.45360685769335213,5.069939123028152,22.33994552049936
0.9520080423652686,11.790346094764297,18.80276812890503
-0.5891842583708022,11.297224950492593,21.19662651357986
1.1927171721921261,9.192881121214896,17.336100257309468
-0.2265257936557409,9.644325626305006,23.503513247052155
-0.35459118203698486,10.956899497047322,21.027263697248255
0.9586230802186997,9.992689198854077,17.172132778674847
0.14047432562425127,8.980330745898556,19.74590636634988
-0.2775606114293739,11.289879506811971,18.392579755440707
-0.7884803342660185,12.770961361112219,14.524806953861479
0.4002865047221252,12.269745616326794,23.411044920518762
0.5166480746250566,8.834383420470425,18.718283410338017
-0.5080633004109216,9.497003013974918,15.330286782896469
1.0069759075251834,10.556739234760379,20.013287704010363
-1.090051676428603,8.76984329238047,20.933628771707237
-1.951011748758125,11.096942246951045,21.267434764577462
-1.2419108146848394,10.7512771298857,26.448296858197804
-1.552417406999518,7.796525773430549,18.661792160482303
0.22622116740088347,8.356120451915073,18.261357197998368
0.3835121717452811,13.419751381790737,21.6272805993999
0.8328615776307449,8.439598372591458,25.208831185043767
0.6701868392799654,8.085551240282465,17.090663717776643
0.9335011432662519,6.32879490054011,20.57827639670467
2.810795445013245,8.520842966553012,17.448778804346166
1.6653155895274203,11.264424737813599,22.332290960874786
-0.5503172552359944,9.954054580129458,17.840593532028855
