Distribution_1,Distribution_2,Distribution_3
-0.29960477141448316,9.316408983571385,21.762848287424468
0.8642490126960082,8.693359767285079,23.240028299162855
-0.23808980904148236,7.2924630051999415,19.18806715654362
1.5996094827253804,9.560106631688244,22.802563114295378
0.7905390639901198,10.63336666614666,16.053739327880365
0.9100876947622257,7.180720314842163,21.65454632611326
0.7425001290455115,7.248220940882945,17.607707320281193
-1.890509694797202,10.000566605221806,21.02511129093559
0.6996538338244691,11.152314448658634,16.233497471459252
0.24964194655647345,9.379775600389218,20.51855677993734
-1.4449412732761855,6.151455425884305,18.271672642616103
-0.41904695457479907,10.26491834113482,21.47516153568955
-0.6637382825674575,9.132854145454132,18.340280914821445
0.4468891409084334,9.173119793262867,16.33011521166307
-1.1455845705037733,8.536576878491486,17.016246931505904
-1.5785091358079064,10.096923954168433,16.600979499639422
0.5781171141907696,7.362997015623465,20.699898321335297
0.30854128228815664,9.516133255986357,23.434269093923785
1.1002617376069024,6.625552661168788,21.337858577980484
-0.6151792538440243,7.118229397113462,15.261655103290362
0.6766828010178427,11.844869544246215,21.89553570898991
-0.4056901418359897,8.725283647834477,20.337753918457985
-0.1382078445135501,8.428671640676473,18.44312784572405
-1.2462064225404235,12.330531524838472,17.39679926464549
-1.519247076824143,9.875997765106877,19.454649709573722
-0.7115666331703651,9.216537396196808,16.478891878775418
1.0322688247961584,8.996951592487955,19.787796264863825
-0.6567972283629886,8.212530219239383,19.70644315917316
1.5841697866981512,8.578714557408961,23.23035991245577
-0.7410513191689838,10.367750302793358,12.610968710775033
0.18606939638689846,5.820805572900995,21.724308089008453
-0.5827632923324806,6.470139081347805,22.215867087622875
-0.6057659829910452,9.562084392040683,16.963847331296282
-0.3945947458203868,12.540734378666592,17.481208918164647
0.1045075439474624,12.721009793149985,23.242683384405904
0.22217807220425292,12.03368639416377,18.991863051948126
0.8887791870030575,8.18125535608312,21.85644381375353
-0.2771266941046242,13.145202542838708,22.796561051245472
0.027078640452619457,10.533659585942845,17.090370215863935
0.8202101368911922,8.029523929025537,22.01058610369104
0.2845004196010195,12.091681536755623,24.101443308716313
2.246649169193883,9.6016538586184,17.207464659010917
-0.08804428212809615,9.555386422704032,19.67138536451976
-0.013235470607874264,9.378732275380864,18.274651741476475
0.7228208431957012,12.016226967167045,16.825488686881528
-0.15100476656290798,8.55713468399842,20.139228939160958
0.3471518150681961,10.420833197480343,18.543222970933673
-0.8387348321352467,9.210475759133164,16.00023408599708
-0.8748873262048567,13.546917648464863,19.56208792701571
-0.7816494502498351,5.154200517698069,24.37147287895242
2.03435587188136,8.259826628726351,18.93383858669282
0.6076064339736786,10.104028217868718,19.608054236811228
-0.3594130727204529,9.344318563448267,19.26629727207355
0.4632415173030654,9.46205327290881,19.2899176847904
-0.37167733807704,12.391206401075015,21.8413309812298
-1.0330639051211008,10.165355520632668,22.622523109636855
0.6063220441681736,10.548824226778308,17.671415674202827
-1.1069675763274305,7.347866041009981,20.393873271218432
-2.551093032245683,12.328075501568584,21.376489304605453
-0.12805075185503204,11.036171453686846,19.280329120528975
-0.8031788945355338,10.588104594686685,18.81752316062891
-0.9852589368257378,11.439760491897548,16.266048032348124
-0.6295485555092533,11.839381583808903,16.851509304567497
-1.1194927149875658,8.364877168768507,19.38284804955487
0.6643639799733755,10.122612815066999,18.903172910352325
0.21696203236065195,9.318276640142189,23.00935610817725
-1.0766419952615205,9.25825690537226,20.739248204458292
-0.14192304177160248,11.923996796796928,19.036041805699423
-1.0075036290736363,8.946658591818537,17.34245039735855
0.7729313092230745,9.54978116973679,16.2425343345667
0.6571170550799251,7.639692014935074,18.737189693997532
-0.5724351499640831,4.922412660181768,22.532461760479126
0.09439929842736007,11.009664596104024,19.47658298135063
0.16956703693945227,5.924302280887707,22.729582627038972
0.86885854641926,9.434968464809659,24.36593116790751
-0.7585029715885664,9.783487427657112,18.080474616466976
2.555295647231962,12.631571049402238,22.392596880214406
0.19698852419626173,10.534409011764991,21.20496220682486
2.0313614666596522,9.26396950685121,14.690599353250539
0.16856916356771873,10.055333231438194,20.297529470077603
0.5038751857528264,10.826618989920195,18.199950979358096
-0.7492324874399663,14.717588872468017,20.14913639157184
0.6683680868660143,10.662266609361538,24.271679803544686
0.2312710877458367,9.302375725213821,19.3195094416489
-0.24492766248593942,5.794998545558948,22.901225290683726
1.533990571934423,9.413063776033507,16.0821222441712
-0.8953877786375306,8.717379195883192,20.86135847802649
-1.4934725103480462,10.208523414085395,21.432020217197127
0.5813289116378536,13.010041546648006,24.8023547122366
0.9778048530718955,10.514816917143442,16.800496717647277
1.302710049697516,13.531882683664474,17.27686236697048
0.43956285719390165,10.40867685003679,21.566008492246766
1.752285940290315,11.52984068395399,27.189629190095868
-0.9677511291890609,10.858271320531337,18.45705346108162
-0.9753440380624665,9.347665047738918,16.416729126747754
1.280935948122097,9.971331040154512,24.473419860825338
0.3185807311735192,11.570119142805675,18.493503878309483
-0.6393332139107756,9.486356280080699,20.891784710692004
-1.2055111501356082,9.649912937684373,23.858063431245338
-1.1964423301810114,10.26389564532506,18.963160081755326
