Distribution_1,Distribution_2,Distribution_3
0.977581441145608,13.069411489166834,20.185337235369072
1.0944567234234848,9.611988900493861,26.056734470415517
1.0562511474750798,11.370325274424957,21.917698030800626
-0.5819930191946247,9.429690288028986,19.985594206973428
-2.340944612690918,12.544398934565411,20.344933439695016
-0.8353264714367118,11.406352346976023,21.911865708584777
-0.9329103604499838,9.509551659798904,16.350427572050098
-0.9781039037170604,12.460398108362888,23.755597517110733
2.082854301609851,8.734124192015408,17.14515286231918
0.7089359371893453,9.672099845503304,18.281748758275384
-1.655031882123743,6.884503569012037,17.71196933984023
-2.181568882987466,13.868909391500605,19.224425915681906
-0.5949629372298093,5.230016565355646,24.328456389283573
0.8469214284986213,10.262967768085154,18.64551301645947
-0.9699328098613914,9.758443441619482,23.96108155504036
-0.00577112599155004,7.158729717379913,19.393395343554015
2.1717298526539746,11.410776494507877,18.216907012252612
1.590121696803671,7.100598516162254,16.758293657430848
-1.6399661677348407,9.528733803479165,21.069376358872887
1.4169034464033754,8.564375680239062,22.49558032415667
-1.1225989930542595,7.942976107327814,13.886695228412478
-0.5543076634505912,10.881614002203154,19.318327929520137
-0.766818750960702,9.71092994089224,19.747629977044983
0.7395959014009041,8.052416858709265,18.37635917208724
2.168543972967464,10.694236065437957,25.103810234298862
-1.0111726236397982,9.042710436178137,17.577424869882627
1.8148283097698392,9.397260825854326,21.41085153408252
0.7535957583686823,7.056098817907042,15.146204888540302
0.6486974224169296,8.189305104733656,18.49528091963175
-0.9519662005422072,12.20100216902176,23.051312934815087
1.3143431347022267,10.461643854077709,20.223591650894853
0.36448408242773583,10.168425008899511,21.641628725660254
-0.8782863456299602,10.36743167617516,17.360025087818304
0.657827375381173,13.963278158199067,20.084773340018746
-0.29981531973317654,7.697826575233265,23.366337040052315
-0.9061430769313039,10.265597760836187,24.658238462993985
0.4971197502036919,11.280197818723465,20.868442545231115
0.26880387347526924,11.700493192316108,18.015933074000174
-0.7645261118658602,13.50568801991124,19.132478883041365
-0.450648029467207,12.12885452037883,18.289529408340293
0.7722506515678373,6.977108933686289,19.108503201863872
-1.5759446443423466,9.558830256161814,22.759012291801316
-0.026441097239791503,10.006639864092875,20.163524950306925
1.3457234304252852,10.656233984352442,21.84325073343227
0.8953441374620248,10.136257180019633,21.63901489706182
-0.9102074429820721,3.953903411158989,19.28765666466725
0.10562510067232954,10.345592786011384,23.56214906696389
-0.2501167015788883,5.842370626726099,21.025187025014425
-0.10457814879405877,8.362967465829897,17.813830332258547
-0.15562482989049017,7.4883004062598495,14.740271201453078
0.48558246118279147,8.390317467294173,22.734755180669897
-1.7767228094075065,12.05916921989728,15.270516904901115
-2.418500339545666,14.072362933504643,23.249049101838665
0.5618908074136756,9.575168245992055,21.825870100302314
-0.1651460749858988,11.315781312218496,22.243454903740087
-0.6300297224948777,6.495627934890422,22.420722387438122
-0.9261310726316824,13.327543835827825,18.629645383895078
0.6748638707813942,10.114726548120476,17.30034656724809
-0.2813890092626193,7.072990636761646,24.36055193828927
0.532105260919737,9.459602935580975,18.848755728928626
0.9888750980590579,11.406915015294294,19.72432112675992
-0.3597179333785579,9.512270015469523,24.225886180209358
1.4393628280922057,9.909889081942636,17.560827919784373
0.7030893680260227,8.202861052952535,19.951131016010187
0.3785706845238813,11.865824546323141,27.85648808957273
-1.0037285740414328,10.155205014645901,20.50987490758599
2.2503005801525964,10.911565701510359,25.53525376935601
-0.2978990765488947,8.85766146361241,18.527350022821928
-0.305390745677658,8.776682343763978,19.106793381113437
-1.2574015741968503,12.11653215243129,22.418812717386594
-0.8082348660497174,9.832305250144906,23.44586570226669
-0.13214357803542262,10.656031020753298,18.4317568823251
-0.6990651598521798,7.1147014051071835,18.01558869297444
-1.183878263386788,9.857833272189065,21.27604419243993
-0.47163110949409076,11.730495981044363,24.746411389376544
-0.39593128716630815,8.576889746998884,18.683952047718645
0.966690477470733,7.114810797031128,15.189740138308844
-0.9687820587385029,10.143090038219098,20.1275265428143
1.1982181445087443,15.190805792376889,16.73748909720704
-1.4082860218293096,11.857931591518717,21.064019892252087
0.48473695836703995,11.043416898904326,20.69785461239444
-0.08585158105976796,12.194736530835161,14.815528318437554
1.4292166158158934,10.975620874995666,21.804066732324298
-0.6968294421982762,8.830906070736152,23.757485007530338
-0.4889302375127414,8.49881972997873,19.537134903824832
-0.36889224252756775,10.38838110432182,22.48749686313605
0.914793875370795,8.52057322108547,20.643031961871934
-1.6301965343405365,9.741306333377866,21.83005152435306
-0.6544620089999932,8.291816063808092,18.637964217696034
-0.020954171075222443,13.591083262222142,16.262001116647525
-0.22046202691921427,9.83501868240376,24.15091945478981
-0.571285342596835,12.919768917744594,22.055387570137597
-0.720496599579474,14.219308872971673,20.81211471533038
1.505111396158816,11.94653481827217,23.004937812917465
-1.0614508534024747,7.8498930750456735,20.12446375512445
0.8953371918706052,9.215178108619467,16.428073339758335
-0.3895195116044079,10.789084964613364,20.987050314469474
-0.5631460500908578,10.812197054834046,19.55638423746557
-0.8343511103366128,7.280136551500051,20.748940134137822
1.1860174988991208,9.617042139969582,15.35848157508528
