Distribution_1,Distribution_2,Distribution_3
2.3892157916923957,10.277190310375197,13.788099929326192
-0.6939812546304159,11.95271106546668,20.842142348873804
-0.5553672321261288,6.72324249152639,17.06747666254536
-1.7261182135022899,7.717928367192235,22.60494489121998
1.1211473063365662,11.686318779573583,24.606660416348024
0.6699140042699409,3.8916321531002183,22.1842048874526
0.4607532465343102,11.324076813957404,15.402686547964699
1.010181976044425,12.103025944063443,19.29913589994974
0.2656168792683093,8.958268070506447,17.09903778149274
-0.5357319780325739,11.940853692057988,18.880828802394053
1.0990225191139833,10.393847646330604,21.97512376967628
1.873317930676443,9.270582888649072,18.343085007162802
0.8139324109636464,10.020530909770159,24.04281200179816
-1.808312360892872,11.746196131263943,26.240219031939933
-0.537775766200826,8.998876962772068,15.543573709991854
1.4867145613885493,7.271032227423282,21.326991816911303
0.6110873258519725,6.568713180469851,17.93273694623146
-0.49006487323572195,9.570659303502303,20.824915995427265
-0.9605049120912329,10.07290580001928,21.694401662137672
1.0579932845131341,10.924859237263517,19.62279378115258
1.0136559136142937,9.993699100268737,19.623308596521355
0.8019862952910743,8.226434969533042,20.121454900846494
0.10410727124520143,10.811628908062195,17.62959993729102
-0.02190929203693622,8.415529422069833,17.30989596048789
-0.48498819129492315,11.38544493124504,19.918459588548966
-0.8257571343317015,12.772108751269117,22.43940263971173
-0.5619912170768185,10.913831061919208,18.73250107387141
0.3118476859989429,10.656702671952807,16.536275985168018
0.1718877555593084,11.600533438658282,17.843814805766662
0.42934364633474903,10.830024162931908,19.7087912580376
0.6708128943399373,10.203290027436063,15.502593850282262
-1.0948905944941618,6.271652973186248,22.190853205796728
1.0287855051798587,7.9236992031890265,17.580455515410883
0.0167884969262577,10.36153704187489,21.630666831627657
-0.8819574911396149,11.4213585377579,22.383110424508242
-0.18567784647257368,10.537619734040948,20.548265943530605
0.8608959245885353,7.516937193983192,16.282857843776327
0.38158400307334334,10.408804475392563,17.27839344730288
-1.6353410618025779,10.064364636571545,18.929169156818634
0.4465938612401499,10.952903596427323,22.944356135165197
1.9385794081979908,11.632424950214265,16.9168190817851
0.8560820855746254,9.827445892853216,17.23683631106988
0.8265208992826689,12.845810351351261,16.269161053253274
-0.15828730335734315,7.736437550767015,23.694411930756033
1.1067648231143126,6.7704013674529655,23.791735474676038
1.1239624461911282,9.530824181266244,13.529116369488136
0.36079644918148734,10.47480768860922,21.642678680532
-1.2102214822274988,12.743374565537724,22.48655255928991
1.2203774614072869,12.327203995368869,22.816171756993402
0.9170420749513526,11.140167733830959,21.69527886419708
-0.37009074804929265,9.082168635892057,18.099255396506578
1.3233159220848463,10.982411944808696,17.225089598348024
-0.4003405170880133,9.296732871513099,21.176886180919944
0.4709509735908046,7.6173062556999875,19.744449536863506
1.045339178373322,8.896737738158484,17.412033613034488
0.36222261050807736,9.954964338921116,16.33245709973896
0.1850542083640923,9.754852821385164,19.91356952987767
-0.7964239871022165,9.316868760093802,16.06498829009831
0.30433824880657145,9.410243972814477,16.164284187875676
-0.506847673530252,10.509871277266086,15.547078469948133
-2.0514909575119757,12.526140795132743,21.80168369104633
-1.250439299252309,8.944807583202243,20.962519376344297
0.5854361472547328,12.618136797187296,16.229231212878126
0.013226428241739118,9.084806823173011,15.981870436609356
-1.463326661098918,10.011683286299222,15.389543288809033
-0.8679012302621444,10.41621735307292,18.579078149933444
-0.20734422475630926,11.487247590743987,24.986088313831257
0.472481252065487,12.456729805824262,20.45421284208026
0.520235266498194,8.797654463175542,19.55859144474513
0.9009945500881273,10.943772883015578,21.449648552028926
-0.6476967506479289,9.11880176536684,20.475958790170797
0.18842985843355972,11.21274434071246,22.89213305129297
0.3805855994729752,11.390544330868574,15.517974439315205
0.8162470691139668,10.038701298790539,17.466292283877316
-1.2501696393354638,9.924838723461322,20.592628151578417
-0.006861254539406757,12.529522609400999,25.42853285160151
-0.5595846383261913,9.873560517393171,23.644187158413693
-0.6374498417423643,6.499427540620678,22.795713138595808
-0.8011620733642774,12.866960447156139,20.517659824207577
0.9263242619959221,10.424094252356431,16.43013451545896
0.3766825860135902,9.511471440783769,19.68846194173114
-0.8768712814255167,11.410201955702004,23.55300175622133
0.32482488727194664,12.168302240443793,21.458474427820754
0.1386751762034623,10.38659113833511,22.52573304461361
-1.4027940786694844,8.162433610087438,17.497750678687023
-1.8013704859998734,13.323161420057627,18.147214773756232
-0.9214605858940446,9.733414095160947,15.890904563572636
-1.1436446672695477,12.080520774180561,24.697859889516366
0.7126231404055602,12.382691931382634,20.954403777234027
0.2868961224667944,8.509455810587781,20.70684951091188
-0.9428953844949965,10.108110539144993,21.084708539424476
1.1980876043708155,10.66064631284458,16.019498546902422
0.02884437986170609,9.262289035580546,21.66177430408667
-1.7146574516229256,13.4759712159127,22.134934405208273
0.7539487642753275,9.788879827710096,22.30306749234877
0.4655253908356754,9.450573436448272,19.882979683681317
0.2317526838227394,8.30552101995343,21.576005249325778
1.8557781646225726,10.417498959964892,18.868941806612597
2.750773356557163,12.303677373432285,14.32532443337207
0.9160180262300681,11.712304926304139,17.76867552405759
