Distribution_1,Distribution_2,Distribution_3
-1.0576709450317316,9.172071095870933,17.03676919956657
-0.5679997119006435,4.738112469386944,18.24968251258437
1.4207637033955987,9.273226750739195,15.207699517882006
-0.8467465249347809,6.795589251875063,17.38407266233048
0.44282153054226947,10.259584973626136,23.081053120075648
0.15424141256281793,11.734644204006482,16.89762482971306
0.5019028001658576,10.962557087704077,22.760921047721595
-1.993661348644835,9.178216336423127,20.26781866567305
0.30191190393317296,11.16733350739645,25.44883268897964
0.011709616291039641,12.127783511064218,20.980416080806563
0.8625716334560403,10.452241703898618,18.544796832324064
-1.2866315812144702,11.963146149993904,16.85311747392379
0.35725694318474366,7.4062393635718635,16.95714952343398
-1.208442960362776,9.144813903758237,20.240341543475193
0.5015537335146936,10.903310126954084,26.04551527448468
0.726166237127486,13.148510242714318,14.810046022961842
0.4995739759624018,10.930024256780234,20.593640377655472
1.5024637509174104,7.798592480061887,20.620336302121288
0.17356055554156172,9.92329997932643,22.246124312076454
-0.4404279268457845,11.286064720608286,21.576618333325456
0.2929162975288031,9.242397061676247,18.96794430662252
0.13071869276139145,11.474751085235017,23.113326489591596
-1.2814677647002628,16.090514062705232,21.171318151378394
0.2510372099854303,10.83312191378001,21.23271035253918
-0.8639640494083317,12.132298192929959,24.749472154016267
-1.1330239946181495,12.418541571655688,20.458590773968155
-0.4560945439961776,10.108104157502172,23.984712895518
-1.1508500037478244,8.342403777956848,19.39373550047952
-0.22536352828349457,11.99740345142078,14.27160586600759
-1.1672408868055424,8.619928252884224,18.200859573352016
-0.07864112962945947,9.340321754717145,18.621872726174896
-0.6216393948363025,9.04305054888928,21.564442891390016
0.178682573935263,8.038687155663279,20.327922700807036
1.0391809249764166,7.497847765432699,20.306617104390213
0.9705383118896976,11.396423300346834,19.986370575876983
-0.6642035790363553,10.867866534492913,17.85026525373074
-1.2448780315684798,12.648338747127564,21.634565989821144
-0.8498334040116072,9.221372770949923,19.68243390815471
-0.47826370552501435,12.593593942520029,16.298572106673237
0.07436885324525638,5.230673187876072,19.974813536821795
-1.996615352039017,7.832373521375924,23.124196832804767
0.673324632529187,7.8225442824437215,19.026128481060184
0.006635281304356034,10.066579694040355,17.677224551612476
-0.5828968714012414,11.8380979133203,22.703376481848363
1.060675326334418,10.249283866115743,20.58230184922802
0.883362345595862,11.034623229629563,18.32835423174713
1.2745463016242422,10.105629429298903,18.806803521647915
-1.3982905809976862,10.61760112933093,28.040340540602063
-0.35251055755860394,7.544670310075679,22.923957591858084
1.2286339849579697,7.095606780583963,13.140264583402063
-1.004307110199675,10.2930852699444,15.865162103248956
1.0121670751912868,13.069835719415167,23.129322751376503
-0.33678413172783955,11.353972726281663,20.281718936107588
0.8061360236018147,8.97410036955197,23.095257157982168
0.9014182544672137,9.18920447840228,20.093767355849938
-2.3825878015654616,11.001086278577361,16.94430229753508
0.47237381037742954,10.396281745889215,14.30413295190606
1.512448228253185,13.521359892197612,21.428035113866418
2.396930232078275,12.992789036447908,18.024481693502523
-2.3353135325679983,13.775570560753982,19.35605927835168
0.061095937897853045,7.709404848336297,20.17227305029586
-1.092152450022078,12.713499672100653,22.94829800953078
0.31557918294953374,8.077551221150888,26.093735429329403
0.20760491907078027,11.546599507986503,21.3800446259618
-0.48041282573991345,11.801867609853572,19.633870887864585
0.5087648675397519,7.99559131064156,20.942770083055578
0.15104037964555833,12.011617095827686,15.253176949914263
-0.8742837414863361,11.347515685121076,21.166853517644835
-1.1949996029527472,8.108596026460203,21.70190767941093
1.9794173166854485,13.60536758155412,23.210135411083154
0.8307249340593591,8.933774868842441,22.315818637346922
0.4432576263441613,11.075147778326166,18.458971746455056
1.1527435232700383,11.617266890299325,18.294106411203845
-1.6704633048700994,7.029567661302924,22.25471667180617
-1.2235215095333278,12.4696139549157,22.940013661847903
0.49963045296731645,13.15976248215847,19.75877853919882
0.7528393523789574,12.4269898069381,20.887485485352872
-0.08117262325568912,9.186451467773255,13.953454035736474
-0.4175603179134368,9.497134070095727,20.43299221144277
0.010582354432359909,7.391021340077263,16.539418188889677
1.9984967319769447,10.391052223751329,17.974533548977035
-0.07996221948672028,11.84561348263767,28.207735317816464
1.3835152102988089,10.419899957599986,25.256815479454385
0.6856796484242985,11.422917979484739,23.348065719685668
-1.8348406751517288,8.302289652352707,14.302265783948146
0.5316261240056206,8.601746962745034,16.846053167817438
0.6244664261104876,9.885412620609785,22.103160023669613
-0.650463271128414,9.447993929740507,16.187278457129743
-0.8454451641182902,10.253913909111365,19.985903480282218
1.1248638084686455,11.28776626075415,18.846266759140487
0.7871723649162895,8.440109836112608,21.887728854823397
-0.5868388034274649,7.258153922334048,21.237776342350625
0.23227574536794485,11.962819990728308,24.497981967452017
-0.08827121122604913,11.54935586911818,19.918731371562156
-0.3932761716980989,10.029290451765025,12.74239144637881
0.40918470957524933,8.653321615975878,22.25009973928507
1.125280532747907,11.164198681976908,20.927318700840775
-0.6387520298131497,4.8623527466558825,21.47884440226708
0.739386851723144,6.449626507489429,15.929738569993091
0.0011239247818765489,8.815320603601323,23.891751466321956
