Distribution_1,Distribution_2,Distribution_3
-0.08278876317214244,8.97540338997079,23.74424723640382
-0.3265678071573566,12.212411631788399,22.813540218962377
0.3598704793167685,9.079200489894307,19.244932670202743
-1.774192850826106,11.02315067834589,18.268575718275148
0.758659396096722,7.1860629981304305,20.246393289454787
1.1873865116086106,6.815651267265259,18.859725130202232
-0.11229172895928348,7.771035400328318,21.158704002463512
-0.9683963390003855,11.085119262100736,22.13442205785362
1.5689553460958763,10.698728881909402,24.15778262541487
-0.5798099082856419,7.520731583253514,15.619110666320049
0.2998816597991769,11.66512492859224,13.366187151726116
1.0624334659812869,12.367758445097577,22.94200229588054
0.3492455414917966,3.8990752360619387,19.115543044397256
1.302424526528665,11.73554987881311,19.397293391925714
0.35650587111117876,5.869750254542701,21.122211733734762
-1.6311594593545404,11.921501877828794,19.950848376467714
1.7041297910409183,11.186984285810183,20.119529351757603
2.07523108234521,14.174049423216328,19.86289344882893
-1.3921489558588802,13.632550976175036,24.323132791480226
-0.429373944808793,10.784732164907636,18.838692223219823
-0.012052913239708437,7.081983774631769,19.214590130833358
0.13682617034514397,12.120997987651792,18.34414656525997
0.5093820398917808,9.675611607930922,21.469614372934753
0.05623200620612272,12.902100462486493,21.542284593123192
-0.28728847941979735,10.70881261774087,17.06341006581178
-0.24693434008370832,9.399282467940864,24.20520612433028
-0.3534172027928709,10.04789281761014,23.59197538848946
0.5314056490027674,6.5914466708670165,15.865530851724516
-1.5183747839593607,7.856299485425328,17.751842668380842
0.03664758290119394,10.44629124754857,22.671938469088957
0.06249392212173193,9.225912421362255,17.05439846349425
0.35991157055565914,11.456949310584141,17.30806952439988
0.1257436134883172,9.241199807183548,15.885244875272724
0.7376832093510336,13.343300660859766,21.941656816860743
-0.7337247783686194,7.6010165634373195,18.44578296439059
-0.37159928656522434,10.493436677232637,21.524892500908695
1.2241420079546745,9.127264600467221,23.037635486689382
0.4731373596105734,11.181613405079684,16.107230817962634
-0.23743132526287478,8.337889723765283,21.034730521164278
-0.4683621907327533,4.5725305364051065,20.08433935697147
0.3150451255906899,12.144891673342295,27.438445318358966
1.3581826370502914,12.167944111961534,26.13798733233926
0.3524267686868476,7.81273315662476,16.403001091617966
-0.19054255452554916,9.03677938764784,11.597426989262322
0.8447213471922176,7.766599964303984,22.9010864539693
-1.4344416309070929,9.99119079149957,16.79532850593621
0.15376782325279834,10.525040267732871,22.93723348047346
-0.24119665204048857,10.70651570942493,21.60546610485148
0.06510929546828156,11.62651214968805,25.155108949390325
-1.2947570493609428,12.687289544523795,20.96226518721711
-0.8980276324880105,13.416464674473396,20.496872852272375
-0.3437957361879771,12.281212626029577,17.181781863402325
-2.4010739520071183,10.174178840715909,21.9124992358673
1.0019832564452655,9.018426632204678,19.22226562588854
1.5778420072447652,4.947273623226435,16.54420757202595
0.32635471520916287,11.103456624583771,23.152305410760704
-0.9763225174149421,10.515208323056395,25.83493909762517
-0.37829747760682814,9.361061050642967,21.50237029568254
1.0639526014113054,12.506814424447443,27.12710525491761
-1.0186167866142783,8.050609113681046,21.369875144958307
0.8358425520509533,11.628360931247517,18.94403120376811
0.6456544626061413,7.640107612255703,19.051947929396036
-0.07748000500855642,7.252413910107025,17.25267669670771
0.616583037455528,11.2730275862066,20.92707632214639
0.011699784507765341,12.31540967494172,14.781109084925735
-0.28414493580351863,7.197198119244419,24.487334906085444
-1.1335048922643671,12.484208891373656,21.69078943246306
-1.823301982243089,9.712974280156894,22.12282259770395
-0.28700817648536175,11.146045304167968,20.699073961061494
0.3705084019331613,8.327243956575792,17.72797769231283
0.4709948377354715,6.475323087749379,16.590724198906017
-0.3498486289443036,11.219216920201731,17.0088115172173
0.35776702763370277,6.411108079541136,16.796475009894944
0.26260834455185944,10.598752047339554,18.559788409987135
-0.6325453188153218,12.119522042432402,23.16172094984183
-0.6434629130175937,10.650007201156118,14.744631857542945
1.63241972216131,11.53989658924956,20.961104842316313
-0.9807434583947777,4.922975172466117,19.131213317876536
-0.5913650407868576,10.150183827698948,23.362914109226054
0.681982078495917,10.241127931375226,18.828798268232635
-1.0014820290656168,12.568699353180376,19.697004117237398
-0.9144467570993586,10.887717477218784,17.828257221977182
-1.8176265347022418,10.162173876526161,24.2429604947978
-1.3686964946419924,8.093940997324202,22.636850127969232
1.3465734461471197,10.413262436737082,22.231167640713227
0.9612757269175584,9.249292993143403,21.884856988197452
0.7763967031343053,5.76263867725443,20.792873455778516
0.8433255078793748,10.470383318135777,22.910170515024934
0.6672956203905379,11.361274934616011,21.948698344048083
-0.15006159719559012,9.60990127162975,21.85772493312229
0.5356002031214847,8.676169588725019,14.192734115005905
-0.12516930781555413,7.792162538564791,15.029668661101619
-0.15516764048098655,9.874377356370069,20.646588761483518
-0.4512937245376159,10.045744041339493,19.985025831274097
0.4114612705049577,10.213836151185811,26.03660016135641
0.04124108376878063,10.17851868908669,13.406596987860993
0.25240312019306577,7.0989238906399414,18.892128229959543
-0.4692629396080491,11.98718768590121,23.0025389742524
0.8114771858888847,10.253911836071723,29.310065320259646
1.3481050907734682,10.109393247964007,19.20311261174211
