Distribution_1,Distribution_2,Distribution_3
-0.4089838480858633,8.521322132348763,20.16581150169757
-0.6878883003680524,10.086049939890195,16.34807204488523
1.9589542769105055,9.049281187474303,23.17203694145833
0.9333144033921875,13.192483866623268,20.396817948963413
0.08952884057970595,10.028933559369113,14.83428078294465
1.2666580496431796,11.308510966691776,16.662617625955505
0.4255022742925058,9.701391969119552,12.316476444829165
-0.8899262889833792,10.487875499936756,18.004305472355416
-0.06194029503426828,12.365846102533826,24.0150748913426
-1.6759004987954647,12.209475896131128,17.03302687556198
-0.8682284143979438,9.179599768036509,15.57051355548241
-1.1940476163674558,7.877532328641231,18.904438960938176
-1.3406736491393996,10.27200176138451,17.779150144040067
1.3374258027327763,9.558002293586902,20.296288783166062
1.321583654631645,9.827428728390526,20.557003538741835
0.5208942294513177,5.587581675525507,20.941455897026685
-2.1535638816725595,9.626462712350694,20.231139603691183
1.101255396023844,6.96152751683998,20.01538120675267
0.12466456486242826,9.502409226156322,22.040905545653903
0.24506332190232125,7.61929926267781,16.112210703895325
0.6225467072003253,11.37782903334958,18.10375566552569
0.2746669745980018,9.320030140103544,19.904722276099857
-1.331077269754176,10.945779623267839,22.566678936306324
0.9312404590661907,8.734921552397521,18.808562585920175
0.5944554377735048,9.900677479336883,21.355199144408946
1.989677074195171e-05,9.75501348999833,20.960815089124647
0.3170157511819771,9.88973553607519,18.97268140707381
1.1292269929165324,7.539923859265153,18.532549054714146
0.8561411626622524,12.133457523330044,21.291446286470688
-0.02609929279036329,11.854181283855237,17.43229900168981
-0.47705734654318593,6.415460281335884,15.766188018313944
0.317461536512443,12.534436570026037,26.531977863463062
-1.1305460057279897,6.773118338324345,18.806491053148434
-1.135657613474825,11.768765597650932,18.405898968573453
-1.5260926961610999,11.299493563192229,25.80154628280895
-0.6301412276372766,8.779460606436134,15.981542611317588
-1.0207448426417796,9.271102897571945,19.17419614441905
-0.22805315256757008,11.200682341325237,19.2509906454942
1.5554576183847382,8.602589563362368,15.85801559027363
-0.13527725161896176,12.300922022043606,18.00347891521984
-0.0993706062315242,11.662402898862286,20.24234703149729
-1.0573492319337277,10.357488716736825,17.382383507117442
0.7177696606692956,17.360902637443985,19.215056843861003
-1.6827109501814628,9.364454838664285,21.700756145853653
1.2617266492395862,11.582705597427124,25.92727522003347
-1.1670282149981936,9.731762455327427,15.698686916264707
-0.04685999601889786,9.479056724251508,19.590804772676538
-1.6689053540785126,10.255012936412506,16.969219715339882
-0.06591838324564021,11.46149349900189,11.171912762217822
-0.5991754042135515,10.342420491564978,19.394883186525803
-1.512560530089654,7.179329932380687,20.86336763603685
-0.09393192714542033,6.977682588106665,16.575556234088104
1.6471146309157283,8.56093973275822,17.977132134825826
-0.757257956975798,5.454835348908044,17.825464699064455
0.8156339098269018,11.523989531261876,18.098822092359566
-0.5794470238893218,11.993323212240444,20.340104764216605
-0.18365935775473932,9.4157039713961,24.34430189651533
0.5327626564962622,9.232645052264514,21.600886315238977
-1.8716011112271276,6.617289887339076,21.6107129714696
-1.1964957840202297,8.45559272241747,19.58943050205937
-0.44608339388121626,6.274876795027922,16.734373546359418
2.8174405549528316,5.231483704028273,20.60504783146976
-1.2942736231158731,9.023243411069274,18.446509451935665
-0.029746094180425012,9.353497198510414,18.103508537467025
0.4623638804916956,10.793696427407596,14.378415132024127
-0.8946326774198257,7.659661023574784,13.239478213687219
1.102917166762347,8.945791916093325,17.90724087423553
0.14121318385348142,10.251244473595353,17.823476557637598
0.8487906387873567,12.58563683310451,17.998090778650432
0.833742685260088,10.265268932050727,25.930177303984166
2.2762164287914075,7.796536144641768,19.273729150734912
0.9315401984142694,8.162795824836918,23.237343089322916
1.2176036380519732,7.35403719615371,18.167178747552583
-1.277006269404446,8.943535795687966,18.84549046453087
0.5798688836065589,11.214070684390242,19.21991716007311
-1.2310704455031192,9.276414652245283,22.145157369413813
-0.47951495082018847,11.874876520451815,17.29178912884678
-0.20107236957687966,9.899817582101901,16.025363369813636
2.268595176917934,10.65587672350734,25.864682032433016
1.630416872543628,8.087414858409266,20.482534563417964
0.9860504759782293,7.559223121272703,25.850957218753706
-0.7762223795395248,11.700873680258988,14.684982005821851
1.3920446026409372,8.273660113077224,21.005795254500523
0.24006409560457803,6.459264220491476,23.676605782239097
-0.5751052497021809,6.6271325782986406,18.876685096345316
1.5827180298246388,8.299683564196574,16.589169512542423
2.516891769523354,13.03602303006022,16.810521066696545
0.16492034134848152,10.308732533890488,16.179151216701705
-0.42900865879353645,10.882791799230041,21.025114624758046
0.3252330979141757,10.376416386632012,21.33774140606902
-0.8308841586957779,10.997659383059911,19.66557440304889
-0.4944657380626242,10.530795384754276,17.616362937255584
0.13950590345846997,8.988187336609341,20.946163678762343
-0.42448371724422734,11.283894495794808,20.812473024132093
0.041563191034911774,10.968705692604765,14.872443565174493
-1.0607676430353727,8.565262985796071,17.342915233294313
-1.0781895559885233,10.756265567753756,18.084246059435067
1.4378444400863526,10.301396541433075,22.661700764156553
1.321271195765677,9.309804876022705,16.8652676939749
-0.6926265952054423,7.2100119537250915,17.82748861822087
